Frame	Phase
44963	CalotTriangleDissection
44964	CalotTriangleDissection
44965	CalotTriangleDissection
44966	CalotTriangleDissection
44967	CalotTriangleDissection
44968	CalotTriangleDissection
44969	CalotTriangleDissection
44970	CalotTriangleDissection
44971	CalotTriangleDissection
44972	CalotTriangleDissection
44973	CalotTriangleDissection
44974	CalotTriangleDissection
44975	CalotTriangleDissection
44976	CalotTriangleDissection
44977	CalotTriangleDissection
44978	CalotTriangleDissection
44979	CalotTriangleDissection
44980	CalotTriangleDissection
44981	CalotTriangleDissection
44982	CalotTriangleDissection
44983	CalotTriangleDissection
44984	CalotTriangleDissection
44985	CalotTriangleDissection
44986	CalotTriangleDissection
44987	CalotTriangleDissection
44988	CalotTriangleDissection
44989	CalotTriangleDissection
44990	CalotTriangleDissection
44991	CalotTriangleDissection
44992	CalotTriangleDissection
44993	CalotTriangleDissection
44994	CalotTriangleDissection
44995	CalotTriangleDissection
44996	CalotTriangleDissection
44997	CalotTriangleDissection
44998	CalotTriangleDissection
44999	CalotTriangleDissection
45000	CalotTriangleDissection
45001	CalotTriangleDissection
45002	CalotTriangleDissection
45003	CalotTriangleDissection
45004	CalotTriangleDissection
45005	CalotTriangleDissection
45006	CalotTriangleDissection
45007	CalotTriangleDissection
45008	CalotTriangleDissection
45009	CalotTriangleDissection
45010	CalotTriangleDissection
45011	CalotTriangleDissection
45012	CalotTriangleDissection
45013	CalotTriangleDissection
45014	CalotTriangleDissection
45015	CalotTriangleDissection
45016	CalotTriangleDissection
45017	CalotTriangleDissection
45018	CalotTriangleDissection
45019	CalotTriangleDissection
45020	CalotTriangleDissection
45021	CalotTriangleDissection
45022	CalotTriangleDissection
45023	CalotTriangleDissection
45024	CalotTriangleDissection
45025	CalotTriangleDissection
45026	CalotTriangleDissection
45027	CalotTriangleDissection
45028	CalotTriangleDissection
45029	CalotTriangleDissection
45030	CalotTriangleDissection
45031	CalotTriangleDissection
45032	CalotTriangleDissection
45033	CalotTriangleDissection
45034	CalotTriangleDissection
45035	CalotTriangleDissection
45036	CalotTriangleDissection
45037	CalotTriangleDissection
45038	CalotTriangleDissection
45039	CalotTriangleDissection
45040	CalotTriangleDissection
45041	CalotTriangleDissection
45042	CalotTriangleDissection
45043	CalotTriangleDissection
45044	CalotTriangleDissection
45045	CalotTriangleDissection
45046	CalotTriangleDissection
45047	CalotTriangleDissection
45048	CalotTriangleDissection
45049	CalotTriangleDissection
45050	CalotTriangleDissection
45051	CalotTriangleDissection
45052	CalotTriangleDissection
45053	CalotTriangleDissection
45054	CalotTriangleDissection
45055	CalotTriangleDissection
45056	CalotTriangleDissection
45057	CalotTriangleDissection
45058	CalotTriangleDissection
45059	CalotTriangleDissection
45060	CalotTriangleDissection
45061	CalotTriangleDissection
45062	CalotTriangleDissection
45063	CalotTriangleDissection
45064	CalotTriangleDissection
45065	CalotTriangleDissection
45066	CalotTriangleDissection
45067	CalotTriangleDissection
45068	CalotTriangleDissection
45069	CalotTriangleDissection
45070	CalotTriangleDissection
45071	CalotTriangleDissection
45072	CalotTriangleDissection
45073	CalotTriangleDissection
45074	CalotTriangleDissection
45075	CalotTriangleDissection
45076	CalotTriangleDissection
45077	CalotTriangleDissection
45078	CalotTriangleDissection
45079	CalotTriangleDissection
45080	CalotTriangleDissection
45081	CalotTriangleDissection
45082	CalotTriangleDissection
45083	CalotTriangleDissection
45084	CalotTriangleDissection
45085	CalotTriangleDissection
45086	CalotTriangleDissection
45087	CalotTriangleDissection
45088	CalotTriangleDissection
45089	CalotTriangleDissection
45090	CalotTriangleDissection
45091	CalotTriangleDissection
45092	CalotTriangleDissection
45093	CalotTriangleDissection
45094	CalotTriangleDissection
45095	CalotTriangleDissection
45096	CalotTriangleDissection
45097	CalotTriangleDissection
45098	CalotTriangleDissection
45099	CalotTriangleDissection
45100	CalotTriangleDissection
45101	CalotTriangleDissection
45102	CalotTriangleDissection
45103	CalotTriangleDissection
45104	CalotTriangleDissection
45105	CalotTriangleDissection
45106	CalotTriangleDissection
45107	CalotTriangleDissection
45108	CalotTriangleDissection
45109	CalotTriangleDissection
45110	CalotTriangleDissection
45111	CalotTriangleDissection
45112	CalotTriangleDissection
45113	CalotTriangleDissection
45114	CalotTriangleDissection
45115	CalotTriangleDissection
45116	CalotTriangleDissection
45117	CalotTriangleDissection
45118	CalotTriangleDissection
45119	CalotTriangleDissection
45120	CalotTriangleDissection
45121	CalotTriangleDissection
45122	CalotTriangleDissection
45123	CalotTriangleDissection
45124	CalotTriangleDissection
45125	CalotTriangleDissection
45126	CalotTriangleDissection
45127	CalotTriangleDissection
45128	CalotTriangleDissection
45129	CalotTriangleDissection
45130	CalotTriangleDissection
45131	CalotTriangleDissection
45132	CalotTriangleDissection
45133	CalotTriangleDissection
45134	CalotTriangleDissection
45135	CalotTriangleDissection
45136	CalotTriangleDissection
45137	CalotTriangleDissection
45138	CalotTriangleDissection
45139	CalotTriangleDissection
45140	CalotTriangleDissection
45141	CalotTriangleDissection
45142	CalotTriangleDissection
45143	CalotTriangleDissection
45144	CalotTriangleDissection
45145	CalotTriangleDissection
45146	CalotTriangleDissection
45147	CalotTriangleDissection
45148	CalotTriangleDissection
45149	CalotTriangleDissection
45150	CalotTriangleDissection
45151	CalotTriangleDissection
45152	CalotTriangleDissection
45153	CalotTriangleDissection
45154	CalotTriangleDissection
45155	CalotTriangleDissection
45156	CalotTriangleDissection
45157	CalotTriangleDissection
45158	CalotTriangleDissection
45159	CalotTriangleDissection
45160	CalotTriangleDissection
45161	CalotTriangleDissection
45162	CalotTriangleDissection
45163	CalotTriangleDissection
45164	CalotTriangleDissection
45165	CalotTriangleDissection
45166	CalotTriangleDissection
45167	CalotTriangleDissection
45168	CalotTriangleDissection
45169	CalotTriangleDissection
45170	CalotTriangleDissection
45171	CalotTriangleDissection
45172	CalotTriangleDissection
45173	CalotTriangleDissection
45174	CalotTriangleDissection
45175	CalotTriangleDissection
45176	CalotTriangleDissection
45177	CalotTriangleDissection
45178	CalotTriangleDissection
45179	CalotTriangleDissection
45180	CalotTriangleDissection
45181	CalotTriangleDissection
45182	CalotTriangleDissection
45183	CalotTriangleDissection
45184	CalotTriangleDissection
45185	CalotTriangleDissection
45186	CalotTriangleDissection
45187	CalotTriangleDissection
45188	CalotTriangleDissection
45189	CalotTriangleDissection
45190	CalotTriangleDissection
45191	CalotTriangleDissection
45192	CalotTriangleDissection
45193	CalotTriangleDissection
45194	CalotTriangleDissection
45195	CalotTriangleDissection
45196	CalotTriangleDissection
45197	CalotTriangleDissection
45198	CalotTriangleDissection
45199	CalotTriangleDissection
45200	CalotTriangleDissection
45201	CalotTriangleDissection
45202	CalotTriangleDissection
45203	CalotTriangleDissection
45204	CalotTriangleDissection
45205	CalotTriangleDissection
45206	CalotTriangleDissection
45207	CalotTriangleDissection
45208	CalotTriangleDissection
45209	CalotTriangleDissection
45210	CalotTriangleDissection
45211	CalotTriangleDissection
45212	CalotTriangleDissection
45213	CalotTriangleDissection
45214	CalotTriangleDissection
45215	CalotTriangleDissection
45216	CalotTriangleDissection
45217	CalotTriangleDissection
45218	CalotTriangleDissection
45219	CalotTriangleDissection
45220	CalotTriangleDissection
45221	CalotTriangleDissection
45222	CalotTriangleDissection
45223	CalotTriangleDissection
45224	CalotTriangleDissection
45225	CalotTriangleDissection
45226	CalotTriangleDissection
45227	CalotTriangleDissection
45228	CalotTriangleDissection
45229	CalotTriangleDissection
45230	CalotTriangleDissection
45231	CalotTriangleDissection
45232	CalotTriangleDissection
45233	CalotTriangleDissection
45234	CalotTriangleDissection
45235	CalotTriangleDissection
45236	CalotTriangleDissection
45237	CalotTriangleDissection
45238	CalotTriangleDissection
45239	CalotTriangleDissection
45240	CalotTriangleDissection
45241	CalotTriangleDissection
45242	CalotTriangleDissection
45243	CalotTriangleDissection
45244	CalotTriangleDissection
45245	CalotTriangleDissection
45246	CalotTriangleDissection
45247	CalotTriangleDissection
45248	CalotTriangleDissection
45249	CalotTriangleDissection
45250	CalotTriangleDissection
45251	CalotTriangleDissection
45252	CalotTriangleDissection
45253	CalotTriangleDissection
45254	CalotTriangleDissection
45255	CalotTriangleDissection
45256	CalotTriangleDissection
45257	CalotTriangleDissection
45258	CalotTriangleDissection
45259	CalotTriangleDissection
45260	CalotTriangleDissection
45261	CalotTriangleDissection
45262	CalotTriangleDissection
45263	CalotTriangleDissection
45264	CalotTriangleDissection
45265	CalotTriangleDissection
45266	CalotTriangleDissection
45267	CalotTriangleDissection
45268	CalotTriangleDissection
45269	CalotTriangleDissection
45270	CalotTriangleDissection
45271	CalotTriangleDissection
45272	CalotTriangleDissection
45273	CalotTriangleDissection
45274	CalotTriangleDissection
45275	CalotTriangleDissection
45276	CalotTriangleDissection
45277	CalotTriangleDissection
45278	CalotTriangleDissection
45279	CalotTriangleDissection
45280	CalotTriangleDissection
45281	CalotTriangleDissection
45282	CalotTriangleDissection
45283	CalotTriangleDissection
45284	CalotTriangleDissection
45285	CalotTriangleDissection
45286	CalotTriangleDissection
45287	CalotTriangleDissection
45288	CalotTriangleDissection
45289	CalotTriangleDissection
45290	CalotTriangleDissection
45291	CalotTriangleDissection
45292	CalotTriangleDissection
45293	CalotTriangleDissection
45294	CalotTriangleDissection
45295	CalotTriangleDissection
45296	CalotTriangleDissection
45297	CalotTriangleDissection
45298	CalotTriangleDissection
45299	CalotTriangleDissection
45300	CalotTriangleDissection
45301	CalotTriangleDissection
45302	CalotTriangleDissection
45303	CalotTriangleDissection
45304	CalotTriangleDissection
45305	CalotTriangleDissection
45306	CalotTriangleDissection
45307	CalotTriangleDissection
45308	CalotTriangleDissection
45309	CalotTriangleDissection
45310	CalotTriangleDissection
45311	CalotTriangleDissection
45312	CalotTriangleDissection
45313	CalotTriangleDissection
45314	CalotTriangleDissection
45315	CalotTriangleDissection
45316	CalotTriangleDissection
45317	CalotTriangleDissection
45318	CalotTriangleDissection
45319	CalotTriangleDissection
45320	CalotTriangleDissection
45321	CalotTriangleDissection
45322	CalotTriangleDissection
45323	CalotTriangleDissection
45324	CalotTriangleDissection
45325	CalotTriangleDissection
45326	CalotTriangleDissection
45327	CalotTriangleDissection
45328	CalotTriangleDissection
45329	CalotTriangleDissection
45330	CalotTriangleDissection
45331	CalotTriangleDissection
45332	CalotTriangleDissection
45333	CalotTriangleDissection
45334	CalotTriangleDissection
45335	CalotTriangleDissection
45336	CalotTriangleDissection
45337	CalotTriangleDissection
45338	CalotTriangleDissection
45339	CalotTriangleDissection
45340	CalotTriangleDissection
45341	CalotTriangleDissection
45342	CalotTriangleDissection
45343	CalotTriangleDissection
45344	CalotTriangleDissection
45345	CalotTriangleDissection
45346	CalotTriangleDissection
45347	CalotTriangleDissection
45348	CalotTriangleDissection
45349	CalotTriangleDissection
45350	CalotTriangleDissection
45351	CalotTriangleDissection
45352	CalotTriangleDissection
45353	CalotTriangleDissection
45354	CalotTriangleDissection
45355	CalotTriangleDissection
45356	CalotTriangleDissection
45357	CalotTriangleDissection
45358	CalotTriangleDissection
45359	CalotTriangleDissection
45360	CalotTriangleDissection
45361	CalotTriangleDissection
45362	CalotTriangleDissection
45363	CalotTriangleDissection
45364	CalotTriangleDissection
45365	CalotTriangleDissection
45366	CalotTriangleDissection
45367	CalotTriangleDissection
45368	CalotTriangleDissection
45369	CalotTriangleDissection
45370	CalotTriangleDissection
45371	CalotTriangleDissection
45372	CalotTriangleDissection
45373	CalotTriangleDissection
45374	CalotTriangleDissection
45375	CalotTriangleDissection
45376	CalotTriangleDissection
45377	CalotTriangleDissection
45378	CalotTriangleDissection
45379	CalotTriangleDissection
45380	CalotTriangleDissection
45381	CalotTriangleDissection
45382	CalotTriangleDissection
45383	CalotTriangleDissection
45384	CalotTriangleDissection
45385	CalotTriangleDissection
45386	CalotTriangleDissection
45387	CalotTriangleDissection
45388	CalotTriangleDissection
45389	CalotTriangleDissection
45390	CalotTriangleDissection
45391	CalotTriangleDissection
45392	CalotTriangleDissection
45393	CalotTriangleDissection
45394	CalotTriangleDissection
45395	CalotTriangleDissection
45396	CalotTriangleDissection
45397	CalotTriangleDissection
45398	CalotTriangleDissection
45399	CalotTriangleDissection
45400	CalotTriangleDissection
45401	CalotTriangleDissection
45402	CalotTriangleDissection
45403	CalotTriangleDissection
45404	CalotTriangleDissection
45405	CalotTriangleDissection
45406	CalotTriangleDissection
45407	CalotTriangleDissection
45408	CalotTriangleDissection
45409	CalotTriangleDissection
45410	CalotTriangleDissection
45411	CalotTriangleDissection
45412	CalotTriangleDissection
45413	CalotTriangleDissection
45414	CalotTriangleDissection
45415	CalotTriangleDissection
45416	CalotTriangleDissection
45417	CalotTriangleDissection
45418	CalotTriangleDissection
45419	CalotTriangleDissection
45420	CalotTriangleDissection
45421	CalotTriangleDissection
45422	CalotTriangleDissection
45423	CalotTriangleDissection
45424	CalotTriangleDissection
45425	CalotTriangleDissection
45426	CalotTriangleDissection
45427	CalotTriangleDissection
45428	CalotTriangleDissection
45429	CalotTriangleDissection
45430	CalotTriangleDissection
45431	CalotTriangleDissection
45432	CalotTriangleDissection
45433	CalotTriangleDissection
45434	CalotTriangleDissection
45435	CalotTriangleDissection
45436	CalotTriangleDissection
45437	CalotTriangleDissection
45438	CalotTriangleDissection
45439	CalotTriangleDissection
45440	CalotTriangleDissection
45441	CalotTriangleDissection
45442	CalotTriangleDissection
45443	CalotTriangleDissection
45444	CalotTriangleDissection
45445	CalotTriangleDissection
45446	CalotTriangleDissection
45447	CalotTriangleDissection
45448	CalotTriangleDissection
45449	CalotTriangleDissection
45450	CalotTriangleDissection
45451	CalotTriangleDissection
45452	CalotTriangleDissection
45453	CalotTriangleDissection
45454	CalotTriangleDissection
45455	CalotTriangleDissection
