Frame	Phase
47272	GallbladderDissection
47273	GallbladderDissection
47274	GallbladderDissection
47275	GallbladderDissection
47276	GallbladderDissection
47277	GallbladderDissection
47278	GallbladderDissection
47279	GallbladderDissection
47280	GallbladderDissection
47281	GallbladderDissection
47282	GallbladderDissection
47283	GallbladderDissection
47284	GallbladderDissection
47285	GallbladderDissection
47286	GallbladderDissection
47287	GallbladderDissection
47288	GallbladderDissection
47289	GallbladderDissection
47290	GallbladderDissection
47291	GallbladderDissection
47292	GallbladderDissection
47293	GallbladderDissection
47294	GallbladderDissection
47295	GallbladderDissection
47296	GallbladderDissection
47297	GallbladderDissection
47298	GallbladderDissection
47299	GallbladderDissection
47300	GallbladderDissection
47301	GallbladderDissection
47302	GallbladderDissection
47303	GallbladderDissection
47304	GallbladderDissection
47305	GallbladderDissection
47306	GallbladderDissection
47307	GallbladderDissection
47308	GallbladderDissection
47309	GallbladderDissection
47310	GallbladderDissection
47311	GallbladderDissection
47312	GallbladderDissection
47313	GallbladderDissection
47314	GallbladderDissection
47315	GallbladderDissection
47316	GallbladderDissection
47317	GallbladderDissection
47318	GallbladderDissection
47319	GallbladderDissection
47320	GallbladderDissection
47321	GallbladderDissection
47322	GallbladderDissection
47323	GallbladderDissection
47324	GallbladderDissection
47325	GallbladderDissection
47326	GallbladderDissection
47327	GallbladderDissection
47328	GallbladderDissection
47329	GallbladderDissection
47330	GallbladderDissection
47331	GallbladderDissection
47332	GallbladderDissection
47333	GallbladderDissection
47334	GallbladderDissection
47335	GallbladderDissection
47336	GallbladderDissection
47337	GallbladderDissection
47338	GallbladderDissection
47339	GallbladderDissection
47340	GallbladderDissection
47341	GallbladderDissection
47342	GallbladderDissection
47343	GallbladderDissection
47344	GallbladderDissection
47345	GallbladderDissection
47346	GallbladderDissection
47347	GallbladderDissection
47348	GallbladderDissection
47349	GallbladderDissection
47350	GallbladderDissection
47351	GallbladderDissection
47352	GallbladderDissection
47353	GallbladderDissection
47354	GallbladderDissection
47355	GallbladderDissection
47356	GallbladderDissection
47357	GallbladderDissection
47358	GallbladderDissection
47359	GallbladderDissection
47360	GallbladderDissection
47361	GallbladderDissection
47362	GallbladderDissection
47363	GallbladderDissection
47364	GallbladderDissection
47365	GallbladderDissection
47366	GallbladderDissection
47367	GallbladderDissection
47368	GallbladderDissection
47369	GallbladderDissection
47370	GallbladderDissection
47371	GallbladderDissection
47372	GallbladderDissection
47373	GallbladderDissection
47374	GallbladderDissection
47375	GallbladderDissection
47376	GallbladderDissection
47377	GallbladderDissection
47378	GallbladderDissection
47379	GallbladderDissection
47380	GallbladderDissection
47381	GallbladderDissection
47382	GallbladderDissection
47383	GallbladderDissection
47384	GallbladderDissection
47385	GallbladderDissection
47386	GallbladderDissection
47387	GallbladderDissection
47388	GallbladderDissection
47389	GallbladderDissection
47390	GallbladderDissection
47391	GallbladderDissection
47392	GallbladderDissection
47393	GallbladderDissection
47394	GallbladderDissection
47395	GallbladderDissection
47396	GallbladderDissection
47397	GallbladderDissection
47398	GallbladderDissection
47399	GallbladderDissection
47400	GallbladderDissection
47401	GallbladderDissection
47402	GallbladderDissection
47403	GallbladderDissection
47404	GallbladderDissection
47405	GallbladderDissection
47406	GallbladderDissection
47407	GallbladderDissection
47408	GallbladderDissection
47409	GallbladderDissection
47410	GallbladderDissection
47411	GallbladderDissection
47412	GallbladderDissection
47413	GallbladderDissection
47414	GallbladderDissection
47415	GallbladderDissection
47416	GallbladderDissection
47417	GallbladderDissection
47418	GallbladderDissection
47419	GallbladderDissection
47420	GallbladderDissection
47421	GallbladderDissection
47422	GallbladderDissection
47423	GallbladderDissection
47424	GallbladderDissection
47425	GallbladderDissection
47426	GallbladderDissection
47427	GallbladderDissection
47428	GallbladderDissection
47429	GallbladderDissection
47430	GallbladderDissection
47431	GallbladderDissection
47432	GallbladderDissection
47433	GallbladderDissection
47434	GallbladderDissection
47435	GallbladderDissection
47436	GallbladderDissection
47437	GallbladderDissection
47438	GallbladderDissection
47439	GallbladderDissection
47440	GallbladderDissection
47441	GallbladderDissection
47442	GallbladderDissection
47443	GallbladderDissection
47444	GallbladderDissection
47445	GallbladderDissection
47446	GallbladderDissection
47447	GallbladderDissection
47448	GallbladderDissection
47449	GallbladderDissection
47450	GallbladderDissection
47451	GallbladderDissection
47452	GallbladderDissection
47453	GallbladderDissection
47454	GallbladderDissection
47455	GallbladderDissection
47456	GallbladderDissection
47457	GallbladderDissection
47458	GallbladderDissection
47459	GallbladderDissection
47460	GallbladderDissection
47461	GallbladderDissection
47462	GallbladderDissection
47463	GallbladderDissection
47464	GallbladderDissection
47465	GallbladderDissection
47466	GallbladderDissection
47467	GallbladderDissection
47468	GallbladderDissection
47469	GallbladderDissection
47470	GallbladderDissection
47471	GallbladderDissection
47472	GallbladderDissection
47473	GallbladderDissection
47474	GallbladderDissection
47475	GallbladderDissection
47476	GallbladderDissection
47477	GallbladderDissection
47478	GallbladderDissection
47479	GallbladderDissection
47480	GallbladderDissection
47481	GallbladderDissection
47482	GallbladderDissection
47483	GallbladderDissection
47484	GallbladderDissection
47485	GallbladderDissection
47486	GallbladderDissection
47487	GallbladderDissection
47488	GallbladderDissection
47489	GallbladderDissection
47490	GallbladderDissection
47491	GallbladderDissection
47492	GallbladderDissection
47493	GallbladderDissection
47494	GallbladderDissection
47495	GallbladderDissection
47496	GallbladderDissection
47497	GallbladderDissection
47498	GallbladderDissection
47499	GallbladderDissection
47500	GallbladderDissection
47501	GallbladderDissection
47502	GallbladderDissection
47503	GallbladderDissection
47504	GallbladderDissection
47505	GallbladderDissection
47506	GallbladderDissection
47507	GallbladderDissection
47508	GallbladderDissection
47509	GallbladderDissection
47510	GallbladderDissection
47511	GallbladderDissection
47512	GallbladderDissection
47513	GallbladderDissection
47514	GallbladderDissection
47515	GallbladderDissection
47516	GallbladderDissection
47517	GallbladderDissection
47518	GallbladderDissection
47519	GallbladderDissection
47520	GallbladderDissection
47521	GallbladderDissection
47522	GallbladderDissection
47523	GallbladderDissection
47524	GallbladderDissection
47525	GallbladderDissection
47526	GallbladderDissection
47527	GallbladderDissection
47528	GallbladderDissection
47529	GallbladderDissection
47530	GallbladderDissection
47531	GallbladderDissection
47532	GallbladderDissection
47533	GallbladderDissection
47534	GallbladderDissection
47535	GallbladderDissection
47536	GallbladderDissection
47537	GallbladderDissection
47538	GallbladderDissection
47539	GallbladderDissection
47540	GallbladderDissection
47541	GallbladderDissection
47542	GallbladderDissection
47543	GallbladderDissection
47544	GallbladderDissection
47545	GallbladderDissection
47546	GallbladderDissection
47547	GallbladderDissection
47548	GallbladderDissection
47549	GallbladderDissection
47550	GallbladderDissection
47551	GallbladderDissection
47552	GallbladderDissection
47553	GallbladderDissection
47554	GallbladderDissection
47555	GallbladderDissection
47556	GallbladderDissection
47557	GallbladderDissection
47558	GallbladderDissection
47559	GallbladderDissection
47560	GallbladderDissection
47561	GallbladderDissection
47562	GallbladderDissection
47563	GallbladderDissection
47564	GallbladderDissection
47565	GallbladderDissection
47566	GallbladderDissection
47567	GallbladderDissection
47568	GallbladderDissection
47569	GallbladderDissection
47570	GallbladderDissection
47571	GallbladderDissection
47572	GallbladderDissection
47573	GallbladderDissection
47574	GallbladderDissection
47575	GallbladderDissection
47576	GallbladderDissection
47577	GallbladderDissection
47578	GallbladderDissection
47579	GallbladderDissection
47580	GallbladderDissection
47581	GallbladderDissection
47582	GallbladderDissection
47583	GallbladderDissection
47584	GallbladderDissection
47585	GallbladderDissection
47586	GallbladderDissection
47587	GallbladderDissection
47588	GallbladderDissection
47589	GallbladderDissection
47590	GallbladderDissection
47591	GallbladderDissection
47592	GallbladderDissection
47593	GallbladderDissection
47594	GallbladderDissection
47595	GallbladderDissection
47596	GallbladderDissection
47597	GallbladderDissection
47598	GallbladderDissection
47599	GallbladderDissection
47600	GallbladderDissection
47601	GallbladderDissection
47602	GallbladderDissection
47603	GallbladderDissection
47604	GallbladderDissection
47605	GallbladderDissection
47606	GallbladderDissection
47607	GallbladderDissection
47608	GallbladderDissection
47609	GallbladderDissection
47610	GallbladderDissection
47611	GallbladderDissection
47612	GallbladderDissection
47613	GallbladderDissection
47614	GallbladderDissection
47615	GallbladderDissection
47616	GallbladderDissection
47617	GallbladderDissection
47618	GallbladderDissection
47619	GallbladderDissection
47620	GallbladderDissection
47621	GallbladderDissection
47622	GallbladderDissection
47623	GallbladderDissection
47624	GallbladderDissection
47625	GallbladderDissection
47626	GallbladderDissection
47627	GallbladderDissection
47628	GallbladderDissection
47629	GallbladderDissection
47630	GallbladderDissection
47631	GallbladderDissection
47632	GallbladderDissection
47633	GallbladderDissection
47634	GallbladderDissection
47635	GallbladderDissection
47636	GallbladderDissection
47637	GallbladderDissection
47638	GallbladderDissection
47639	GallbladderDissection
47640	GallbladderDissection
47641	GallbladderDissection
47642	GallbladderDissection
47643	GallbladderDissection
47644	GallbladderDissection
47645	GallbladderDissection
47646	GallbladderDissection
47647	GallbladderDissection
47648	GallbladderDissection
47649	GallbladderDissection
47650	GallbladderDissection
47651	GallbladderDissection
47652	GallbladderDissection
47653	GallbladderDissection
47654	GallbladderDissection
47655	GallbladderDissection
47656	GallbladderDissection
47657	GallbladderDissection
47658	GallbladderDissection
47659	GallbladderDissection
47660	GallbladderDissection
47661	GallbladderDissection
47662	GallbladderDissection
47663	GallbladderDissection
47664	GallbladderDissection
47665	GallbladderDissection
47666	GallbladderDissection
47667	GallbladderDissection
47668	GallbladderDissection
47669	GallbladderDissection
47670	GallbladderDissection
47671	GallbladderDissection
47672	GallbladderDissection
47673	GallbladderDissection
47674	GallbladderDissection
47675	GallbladderDissection
47676	GallbladderDissection
47677	GallbladderDissection
47678	GallbladderDissection
47679	GallbladderDissection
47680	GallbladderDissection
47681	GallbladderDissection
47682	GallbladderDissection
47683	GallbladderDissection
47684	GallbladderDissection
47685	GallbladderDissection
47686	GallbladderDissection
47687	GallbladderDissection
47688	GallbladderDissection
47689	GallbladderDissection
47690	GallbladderDissection
47691	GallbladderDissection
47692	GallbladderDissection
47693	GallbladderDissection
47694	GallbladderDissection
47695	GallbladderDissection
47696	GallbladderDissection
47697	GallbladderDissection
47698	GallbladderDissection
47699	GallbladderDissection
47700	GallbladderDissection
47701	GallbladderDissection
47702	GallbladderDissection
47703	GallbladderDissection
47704	GallbladderDissection
47705	GallbladderDissection
47706	GallbladderDissection
47707	GallbladderDissection
47708	GallbladderDissection
47709	GallbladderDissection
47710	GallbladderDissection
47711	GallbladderDissection
47712	GallbladderDissection
47713	GallbladderDissection
