Frame	Phase
37957	GallbladderDissection
37958	GallbladderDissection
37959	GallbladderDissection
37960	GallbladderDissection
37961	GallbladderDissection
37962	GallbladderDissection
37963	GallbladderDissection
37964	GallbladderDissection
37965	GallbladderDissection
37966	GallbladderDissection
37967	GallbladderDissection
37968	GallbladderDissection
37969	GallbladderDissection
37970	GallbladderDissection
37971	GallbladderDissection
37972	GallbladderDissection
37973	GallbladderDissection
37974	GallbladderDissection
37975	GallbladderDissection
37976	GallbladderDissection
37977	GallbladderDissection
37978	GallbladderDissection
37979	GallbladderDissection
37980	GallbladderDissection
37981	GallbladderDissection
37982	GallbladderDissection
37983	GallbladderDissection
37984	GallbladderDissection
37985	GallbladderDissection
37986	GallbladderDissection
37987	GallbladderDissection
37988	GallbladderDissection
37989	GallbladderDissection
37990	GallbladderDissection
37991	GallbladderDissection
37992	GallbladderDissection
37993	GallbladderDissection
37994	GallbladderDissection
37995	GallbladderDissection
37996	GallbladderDissection
37997	GallbladderDissection
37998	GallbladderDissection
37999	GallbladderDissection
38000	GallbladderDissection
38001	GallbladderDissection
38002	GallbladderDissection
38003	GallbladderDissection
38004	GallbladderDissection
38005	GallbladderDissection
38006	GallbladderDissection
38007	GallbladderDissection
38008	GallbladderDissection
38009	GallbladderDissection
38010	GallbladderDissection
38011	GallbladderDissection
38012	GallbladderDissection
38013	GallbladderDissection
38014	GallbladderDissection
38015	GallbladderDissection
38016	GallbladderDissection
38017	GallbladderDissection
38018	GallbladderDissection
38019	GallbladderDissection
38020	GallbladderDissection
38021	GallbladderDissection
38022	GallbladderDissection
38023	GallbladderDissection
38024	GallbladderDissection
38025	GallbladderDissection
38026	GallbladderDissection
38027	GallbladderDissection
38028	GallbladderDissection
38029	GallbladderDissection
38030	GallbladderDissection
38031	GallbladderDissection
38032	GallbladderDissection
38033	GallbladderDissection
38034	GallbladderDissection
38035	GallbladderDissection
38036	GallbladderDissection
38037	GallbladderDissection
38038	GallbladderDissection
38039	GallbladderDissection
38040	GallbladderDissection
38041	GallbladderDissection
38042	GallbladderDissection
38043	GallbladderDissection
38044	GallbladderDissection
38045	GallbladderDissection
38046	GallbladderDissection
38047	GallbladderDissection
38048	GallbladderDissection
38049	GallbladderDissection
38050	GallbladderDissection
38051	GallbladderDissection
38052	GallbladderDissection
38053	GallbladderDissection
38054	GallbladderDissection
38055	GallbladderDissection
38056	GallbladderDissection
38057	GallbladderDissection
38058	GallbladderDissection
38059	GallbladderDissection
38060	GallbladderDissection
38061	GallbladderDissection
38062	GallbladderDissection
38063	GallbladderDissection
38064	GallbladderDissection
38065	GallbladderDissection
38066	GallbladderDissection
38067	GallbladderDissection
38068	GallbladderDissection
38069	GallbladderDissection
38070	GallbladderDissection
38071	GallbladderDissection
38072	GallbladderDissection
38073	GallbladderDissection
38074	GallbladderDissection
38075	GallbladderDissection
38076	GallbladderDissection
38077	GallbladderDissection
38078	GallbladderDissection
38079	GallbladderDissection
38080	GallbladderDissection
38081	GallbladderDissection
38082	GallbladderDissection
38083	GallbladderDissection
38084	GallbladderDissection
38085	GallbladderDissection
38086	GallbladderDissection
38087	GallbladderDissection
38088	GallbladderDissection
38089	GallbladderDissection
38090	GallbladderDissection
38091	GallbladderDissection
38092	GallbladderDissection
38093	GallbladderDissection
38094	GallbladderDissection
38095	GallbladderDissection
38096	GallbladderDissection
38097	GallbladderDissection
38098	GallbladderDissection
38099	GallbladderDissection
38100	GallbladderDissection
38101	GallbladderDissection
38102	GallbladderDissection
38103	GallbladderDissection
38104	GallbladderDissection
38105	GallbladderDissection
38106	GallbladderDissection
38107	GallbladderDissection
38108	GallbladderDissection
38109	GallbladderDissection
38110	GallbladderDissection
38111	GallbladderDissection
38112	GallbladderDissection
38113	GallbladderDissection
38114	GallbladderDissection
38115	GallbladderDissection
38116	GallbladderDissection
38117	GallbladderDissection
38118	GallbladderDissection
38119	GallbladderDissection
38120	GallbladderDissection
38121	GallbladderDissection
38122	GallbladderDissection
38123	GallbladderDissection
38124	GallbladderDissection
38125	GallbladderDissection
38126	GallbladderDissection
38127	GallbladderDissection
38128	GallbladderDissection
38129	GallbladderDissection
38130	GallbladderDissection
38131	GallbladderDissection
38132	GallbladderDissection
38133	GallbladderDissection
38134	GallbladderDissection
38135	GallbladderDissection
38136	GallbladderDissection
38137	GallbladderDissection
38138	GallbladderDissection
38139	GallbladderDissection
38140	GallbladderDissection
38141	GallbladderDissection
38142	GallbladderDissection
38143	GallbladderDissection
38144	GallbladderDissection
38145	GallbladderDissection
38146	GallbladderDissection
38147	GallbladderDissection
38148	GallbladderDissection
38149	GallbladderDissection
38150	GallbladderDissection
38151	GallbladderDissection
38152	GallbladderDissection
38153	GallbladderDissection
38154	GallbladderDissection
38155	GallbladderDissection
38156	GallbladderDissection
38157	GallbladderDissection
38158	GallbladderDissection
38159	GallbladderDissection
38160	GallbladderDissection
38161	GallbladderDissection
38162	GallbladderDissection
38163	GallbladderDissection
38164	GallbladderDissection
38165	GallbladderDissection
38166	GallbladderDissection
38167	GallbladderDissection
38168	GallbladderDissection
38169	GallbladderDissection
38170	GallbladderDissection
38171	GallbladderDissection
38172	GallbladderDissection
38173	GallbladderDissection
38174	GallbladderDissection
38175	GallbladderDissection
38176	GallbladderDissection
38177	GallbladderDissection
38178	GallbladderDissection
38179	GallbladderDissection
38180	GallbladderDissection
38181	GallbladderDissection
38182	GallbladderDissection
38183	GallbladderDissection
38184	GallbladderDissection
38185	GallbladderDissection
38186	GallbladderDissection
38187	GallbladderDissection
38188	GallbladderDissection
38189	GallbladderDissection
38190	GallbladderDissection
38191	GallbladderDissection
38192	GallbladderDissection
38193	GallbladderDissection
38194	GallbladderDissection
38195	GallbladderDissection
38196	GallbladderDissection
38197	GallbladderDissection
38198	GallbladderDissection
38199	GallbladderDissection
38200	GallbladderPackaging
38201	GallbladderPackaging
38202	GallbladderPackaging
38203	GallbladderPackaging
38204	GallbladderPackaging
38205	GallbladderPackaging
38206	GallbladderPackaging
38207	GallbladderPackaging
38208	GallbladderPackaging
38209	GallbladderPackaging
38210	GallbladderPackaging
38211	GallbladderPackaging
38212	GallbladderPackaging
38213	GallbladderPackaging
38214	GallbladderPackaging
38215	GallbladderPackaging
38216	GallbladderPackaging
38217	GallbladderPackaging
38218	GallbladderPackaging
38219	GallbladderPackaging
38220	GallbladderPackaging
38221	GallbladderPackaging
38222	GallbladderPackaging
38223	GallbladderPackaging
38224	GallbladderPackaging
38225	GallbladderPackaging
38226	GallbladderPackaging
38227	GallbladderPackaging
38228	GallbladderPackaging
38229	GallbladderPackaging
38230	GallbladderPackaging
38231	GallbladderPackaging
38232	GallbladderPackaging
38233	GallbladderPackaging
38234	GallbladderPackaging
38235	GallbladderPackaging
38236	GallbladderPackaging
38237	GallbladderPackaging
38238	GallbladderPackaging
38239	GallbladderPackaging
38240	GallbladderPackaging
38241	GallbladderPackaging
38242	GallbladderPackaging
38243	GallbladderPackaging
38244	GallbladderPackaging
38245	GallbladderPackaging
38246	GallbladderPackaging
38247	GallbladderPackaging
38248	GallbladderPackaging
38249	GallbladderPackaging
38250	GallbladderPackaging
38251	GallbladderPackaging
38252	GallbladderPackaging
38253	GallbladderPackaging
38254	GallbladderPackaging
38255	GallbladderPackaging
38256	GallbladderPackaging
38257	GallbladderPackaging
38258	GallbladderPackaging
38259	GallbladderPackaging
38260	GallbladderPackaging
38261	GallbladderPackaging
38262	GallbladderPackaging
38263	GallbladderPackaging
38264	GallbladderPackaging
38265	GallbladderPackaging
38266	GallbladderPackaging
38267	GallbladderPackaging
38268	GallbladderPackaging
38269	GallbladderPackaging
38270	GallbladderPackaging
38271	GallbladderPackaging
38272	GallbladderPackaging
38273	GallbladderPackaging
38274	GallbladderPackaging
38275	GallbladderDissection
38276	GallbladderDissection
38277	GallbladderDissection
38278	GallbladderDissection
38279	GallbladderDissection
38280	GallbladderDissection
38281	GallbladderDissection
38282	GallbladderDissection
38283	GallbladderDissection
38284	GallbladderDissection
38285	GallbladderDissection
38286	GallbladderDissection
38287	GallbladderDissection
38288	GallbladderDissection
38289	GallbladderDissection
38290	GallbladderDissection
38291	GallbladderDissection
38292	GallbladderDissection
38293	GallbladderDissection
38294	GallbladderDissection
38295	GallbladderDissection
38296	GallbladderDissection
38297	GallbladderDissection
38298	GallbladderDissection
38299	GallbladderDissection
38300	GallbladderPackaging
38301	GallbladderPackaging
38302	GallbladderPackaging
38303	GallbladderPackaging
38304	GallbladderPackaging
38305	GallbladderPackaging
38306	GallbladderPackaging
38307	GallbladderPackaging
38308	GallbladderPackaging
38309	GallbladderPackaging
38310	GallbladderPackaging
38311	GallbladderPackaging
38312	GallbladderPackaging
38313	GallbladderPackaging
38314	GallbladderPackaging
38315	GallbladderPackaging
38316	GallbladderPackaging
38317	GallbladderPackaging
38318	GallbladderPackaging
38319	GallbladderPackaging
38320	GallbladderPackaging
38321	GallbladderPackaging
38322	GallbladderPackaging
38323	GallbladderPackaging
38324	GallbladderPackaging
38325	GallbladderDissection
38326	GallbladderDissection
38327	GallbladderDissection
38328	GallbladderDissection
38329	GallbladderDissection
38330	GallbladderDissection
38331	GallbladderDissection
38332	GallbladderDissection
38333	GallbladderDissection
38334	GallbladderDissection
38335	GallbladderDissection
38336	GallbladderDissection
38337	GallbladderDissection
38338	GallbladderDissection
38339	GallbladderDissection
38340	GallbladderDissection
38341	GallbladderDissection
38342	GallbladderDissection
38343	GallbladderDissection
38344	GallbladderDissection
38345	GallbladderDissection
38346	GallbladderDissection
38347	GallbladderDissection
38348	GallbladderDissection
38349	GallbladderDissection
38350	GallbladderPackaging
38351	GallbladderPackaging
38352	GallbladderPackaging
38353	GallbladderPackaging
38354	GallbladderPackaging
38355	GallbladderPackaging
38356	GallbladderPackaging
38357	GallbladderPackaging
38358	GallbladderPackaging
38359	GallbladderPackaging
38360	GallbladderPackaging
38361	GallbladderPackaging
38362	GallbladderPackaging
38363	GallbladderPackaging
38364	GallbladderPackaging
38365	GallbladderPackaging
38366	GallbladderPackaging
38367	GallbladderPackaging
38368	GallbladderPackaging
38369	GallbladderPackaging
38370	GallbladderPackaging
38371	GallbladderPackaging
38372	GallbladderPackaging
38373	GallbladderPackaging
38374	GallbladderPackaging
38375	GallbladderPackaging
38376	GallbladderPackaging
38377	GallbladderPackaging
38378	GallbladderPackaging
38379	GallbladderPackaging
38380	GallbladderPackaging
38381	GallbladderPackaging
38382	GallbladderPackaging
38383	GallbladderPackaging
38384	GallbladderPackaging
38385	GallbladderPackaging
38386	GallbladderPackaging
38387	GallbladderPackaging
38388	GallbladderPackaging
38389	GallbladderPackaging
38390	GallbladderPackaging
38391	GallbladderPackaging
38392	GallbladderPackaging
38393	GallbladderPackaging
38394	GallbladderPackaging
38395	GallbladderPackaging
38396	GallbladderPackaging
38397	GallbladderPackaging
38398	GallbladderPackaging
38399	GallbladderPackaging
38400	GallbladderPackaging
38401	GallbladderPackaging
38402	GallbladderPackaging
38403	GallbladderPackaging
