Frame	Phase
119220	GallbladderDissection
119221	GallbladderDissection
119222	GallbladderDissection
119223	GallbladderDissection
119224	GallbladderDissection
119225	GallbladderDissection
119226	GallbladderDissection
119227	GallbladderDissection
119228	GallbladderDissection
119229	GallbladderDissection
119230	GallbladderDissection
119231	GallbladderDissection
119232	GallbladderDissection
119233	GallbladderDissection
119234	GallbladderDissection
119235	GallbladderDissection
119236	GallbladderDissection
119237	GallbladderDissection
119238	GallbladderDissection
119239	GallbladderDissection
119240	GallbladderDissection
119241	GallbladderDissection
119242	GallbladderDissection
119243	GallbladderDissection
119244	GallbladderDissection
119245	GallbladderDissection
119246	GallbladderDissection
119247	GallbladderDissection
119248	GallbladderDissection
119249	GallbladderDissection
119250	GallbladderDissection
119251	GallbladderDissection
119252	GallbladderDissection
119253	GallbladderDissection
119254	GallbladderDissection
119255	GallbladderDissection
119256	GallbladderDissection
119257	GallbladderDissection
119258	GallbladderDissection
119259	GallbladderDissection
119260	GallbladderDissection
119261	GallbladderDissection
119262	GallbladderDissection
119263	GallbladderDissection
119264	GallbladderDissection
119265	GallbladderDissection
119266	GallbladderDissection
119267	GallbladderDissection
119268	GallbladderDissection
119269	GallbladderDissection
119270	GallbladderDissection
119271	GallbladderDissection
119272	GallbladderDissection
119273	GallbladderDissection
119274	GallbladderDissection
119275	GallbladderDissection
119276	GallbladderDissection
119277	GallbladderDissection
119278	GallbladderDissection
119279	GallbladderDissection
119280	GallbladderDissection
119281	GallbladderDissection
119282	GallbladderDissection
119283	GallbladderDissection
119284	GallbladderDissection
119285	GallbladderDissection
119286	GallbladderDissection
119287	GallbladderDissection
119288	GallbladderDissection
119289	GallbladderDissection
119290	GallbladderDissection
119291	GallbladderDissection
119292	GallbladderDissection
119293	GallbladderDissection
119294	GallbladderDissection
119295	GallbladderDissection
119296	GallbladderDissection
119297	GallbladderDissection
119298	GallbladderDissection
119299	GallbladderDissection
119300	GallbladderDissection
119301	GallbladderDissection
119302	GallbladderDissection
119303	GallbladderDissection
119304	GallbladderDissection
119305	GallbladderDissection
119306	GallbladderDissection
119307	GallbladderDissection
119308	GallbladderDissection
119309	GallbladderDissection
119310	GallbladderDissection
119311	GallbladderDissection
119312	GallbladderDissection
119313	GallbladderDissection
119314	GallbladderDissection
119315	GallbladderDissection
119316	GallbladderDissection
119317	GallbladderDissection
119318	GallbladderDissection
119319	GallbladderDissection
119320	GallbladderDissection
119321	GallbladderDissection
119322	GallbladderDissection
119323	GallbladderDissection
119324	GallbladderDissection
119325	GallbladderDissection
119326	GallbladderDissection
119327	GallbladderDissection
119328	GallbladderDissection
119329	GallbladderDissection
119330	GallbladderDissection
119331	GallbladderDissection
119332	GallbladderDissection
119333	GallbladderDissection
119334	GallbladderDissection
119335	GallbladderDissection
119336	GallbladderDissection
119337	GallbladderDissection
119338	GallbladderDissection
119339	GallbladderDissection
119340	GallbladderDissection
119341	GallbladderDissection
119342	GallbladderDissection
119343	GallbladderDissection
119344	GallbladderDissection
119345	GallbladderDissection
119346	GallbladderDissection
119347	GallbladderDissection
119348	GallbladderDissection
119349	GallbladderDissection
119350	GallbladderDissection
119351	GallbladderDissection
119352	GallbladderDissection
119353	GallbladderDissection
119354	GallbladderDissection
119355	GallbladderDissection
119356	GallbladderDissection
119357	GallbladderDissection
119358	GallbladderDissection
119359	GallbladderDissection
119360	GallbladderDissection
119361	GallbladderDissection
119362	GallbladderDissection
119363	GallbladderDissection
119364	GallbladderDissection
119365	GallbladderDissection
119366	GallbladderDissection
119367	GallbladderDissection
119368	GallbladderDissection
119369	GallbladderDissection
119370	GallbladderDissection
119371	GallbladderDissection
119372	GallbladderDissection
119373	GallbladderDissection
119374	GallbladderDissection
119375	GallbladderDissection
119376	GallbladderDissection
119377	GallbladderDissection
119378	GallbladderDissection
119379	GallbladderDissection
119380	GallbladderDissection
119381	GallbladderDissection
119382	GallbladderDissection
119383	GallbladderDissection
119384	GallbladderDissection
119385	GallbladderDissection
119386	GallbladderDissection
119387	GallbladderDissection
119388	GallbladderDissection
119389	GallbladderDissection
119390	GallbladderDissection
119391	GallbladderDissection
119392	GallbladderDissection
119393	GallbladderDissection
119394	GallbladderDissection
119395	GallbladderDissection
119396	GallbladderDissection
119397	GallbladderDissection
119398	GallbladderDissection
119399	GallbladderDissection
119400	GallbladderDissection
119401	GallbladderDissection
119402	GallbladderDissection
119403	GallbladderDissection
119404	GallbladderDissection
119405	GallbladderDissection
119406	GallbladderDissection
119407	GallbladderDissection
119408	GallbladderDissection
119409	GallbladderDissection
119410	GallbladderDissection
119411	GallbladderDissection
119412	GallbladderDissection
119413	GallbladderDissection
119414	GallbladderDissection
119415	GallbladderDissection
119416	GallbladderDissection
119417	GallbladderDissection
119418	GallbladderDissection
119419	GallbladderDissection
119420	GallbladderDissection
119421	GallbladderDissection
119422	GallbladderDissection
119423	GallbladderDissection
119424	GallbladderDissection
119425	GallbladderDissection
119426	GallbladderDissection
119427	GallbladderDissection
119428	GallbladderDissection
119429	GallbladderDissection
119430	GallbladderDissection
119431	GallbladderDissection
119432	GallbladderDissection
119433	GallbladderDissection
119434	GallbladderDissection
119435	GallbladderDissection
119436	GallbladderDissection
119437	GallbladderDissection
119438	GallbladderDissection
119439	GallbladderDissection
119440	GallbladderDissection
119441	GallbladderDissection
119442	GallbladderDissection
119443	GallbladderDissection
119444	GallbladderDissection
119445	GallbladderDissection
119446	GallbladderDissection
119447	GallbladderDissection
119448	GallbladderDissection
119449	GallbladderDissection
119450	GallbladderDissection
119451	GallbladderDissection
119452	GallbladderDissection
119453	GallbladderDissection
119454	GallbladderDissection
119455	GallbladderDissection
119456	GallbladderDissection
119457	GallbladderDissection
119458	GallbladderDissection
119459	GallbladderDissection
119460	GallbladderDissection
119461	GallbladderDissection
119462	GallbladderDissection
119463	GallbladderDissection
119464	GallbladderDissection
119465	GallbladderDissection
119466	GallbladderDissection
119467	GallbladderDissection
119468	GallbladderDissection
119469	GallbladderDissection
119470	GallbladderDissection
119471	GallbladderDissection
119472	GallbladderDissection
119473	GallbladderDissection
119474	GallbladderDissection
119475	GallbladderDissection
119476	GallbladderDissection
119477	GallbladderDissection
119478	GallbladderDissection
119479	GallbladderDissection
119480	GallbladderDissection
119481	GallbladderDissection
119482	GallbladderDissection
119483	GallbladderDissection
119484	GallbladderDissection
119485	GallbladderDissection
119486	GallbladderDissection
119487	GallbladderDissection
119488	GallbladderDissection
119489	GallbladderDissection
119490	GallbladderDissection
119491	GallbladderDissection
119492	GallbladderDissection
119493	GallbladderDissection
119494	GallbladderDissection
119495	GallbladderDissection
119496	GallbladderDissection
119497	GallbladderDissection
119498	GallbladderDissection
119499	GallbladderDissection
119500	GallbladderDissection
119501	GallbladderDissection
119502	GallbladderDissection
119503	GallbladderDissection
119504	GallbladderDissection
119505	GallbladderDissection
119506	GallbladderDissection
119507	GallbladderDissection
119508	GallbladderDissection
119509	GallbladderDissection
119510	GallbladderDissection
119511	GallbladderDissection
119512	GallbladderDissection
119513	GallbladderDissection
119514	GallbladderDissection
119515	GallbladderDissection
119516	GallbladderDissection
119517	GallbladderDissection
119518	GallbladderDissection
119519	GallbladderDissection
119520	GallbladderDissection
119521	GallbladderDissection
119522	GallbladderDissection
119523	GallbladderDissection
119524	GallbladderDissection
119525	GallbladderDissection
119526	GallbladderDissection
119527	GallbladderDissection
119528	GallbladderDissection
119529	GallbladderDissection
119530	GallbladderDissection
119531	GallbladderDissection
119532	GallbladderDissection
119533	GallbladderDissection
119534	GallbladderDissection
119535	GallbladderDissection
119536	GallbladderDissection
119537	GallbladderDissection
119538	GallbladderDissection
119539	GallbladderDissection
119540	GallbladderDissection
119541	GallbladderDissection
119542	GallbladderDissection
119543	GallbladderDissection
119544	GallbladderDissection
119545	GallbladderDissection
119546	GallbladderDissection
119547	GallbladderDissection
119548	GallbladderDissection
119549	GallbladderDissection
119550	GallbladderDissection
119551	GallbladderDissection
119552	GallbladderDissection
119553	GallbladderDissection
119554	GallbladderDissection
119555	GallbladderDissection
119556	GallbladderDissection
119557	GallbladderDissection
119558	GallbladderDissection
119559	GallbladderDissection
119560	GallbladderDissection
119561	GallbladderDissection
119562	GallbladderDissection
119563	GallbladderDissection
119564	GallbladderDissection
119565	GallbladderDissection
119566	GallbladderDissection
119567	GallbladderDissection
119568	GallbladderDissection
119569	GallbladderDissection
119570	GallbladderDissection
119571	GallbladderDissection
119572	GallbladderDissection
119573	GallbladderDissection
119574	GallbladderDissection
119575	GallbladderDissection
119576	GallbladderDissection
119577	GallbladderDissection
119578	GallbladderDissection
119579	GallbladderDissection
119580	GallbladderDissection
119581	GallbladderDissection
119582	GallbladderDissection
119583	GallbladderDissection
119584	GallbladderDissection
119585	GallbladderDissection
119586	GallbladderDissection
119587	GallbladderDissection
119588	GallbladderDissection
119589	GallbladderDissection
119590	GallbladderDissection
119591	GallbladderDissection
119592	GallbladderDissection
119593	GallbladderDissection
119594	GallbladderDissection
119595	GallbladderDissection
119596	GallbladderDissection
119597	GallbladderDissection
119598	GallbladderDissection
119599	GallbladderDissection
119600	GallbladderDissection
119601	GallbladderDissection
119602	GallbladderDissection
119603	GallbladderDissection
119604	GallbladderDissection
119605	GallbladderDissection
