Frame	Phase
71745	CleaningCoagulation
71746	CleaningCoagulation
71747	CleaningCoagulation
71748	CleaningCoagulation
71749	CleaningCoagulation
71750	CleaningCoagulation
71751	CleaningCoagulation
71752	CleaningCoagulation
71753	CleaningCoagulation
71754	CleaningCoagulation
71755	CleaningCoagulation
71756	CleaningCoagulation
71757	CleaningCoagulation
71758	CleaningCoagulation
71759	CleaningCoagulation
71760	CleaningCoagulation
71761	CleaningCoagulation
71762	CleaningCoagulation
71763	CleaningCoagulation
71764	CleaningCoagulation
71765	CleaningCoagulation
71766	CleaningCoagulation
71767	CleaningCoagulation
71768	CleaningCoagulation
71769	CleaningCoagulation
71770	CleaningCoagulation
71771	CleaningCoagulation
71772	CleaningCoagulation
71773	CleaningCoagulation
71774	CleaningCoagulation
71775	CleaningCoagulation
71776	CleaningCoagulation
71777	CleaningCoagulation
71778	CleaningCoagulation
71779	CleaningCoagulation
71780	CleaningCoagulation
71781	CleaningCoagulation
71782	CleaningCoagulation
71783	CleaningCoagulation
71784	CleaningCoagulation
71785	CleaningCoagulation
71786	CleaningCoagulation
71787	CleaningCoagulation
71788	CleaningCoagulation
71789	CleaningCoagulation
71790	CleaningCoagulation
71791	CleaningCoagulation
71792	CleaningCoagulation
71793	CleaningCoagulation
71794	CleaningCoagulation
71795	CleaningCoagulation
71796	CleaningCoagulation
71797	CleaningCoagulation
71798	CleaningCoagulation
71799	CleaningCoagulation
71800	CleaningCoagulation
71801	CleaningCoagulation
71802	CleaningCoagulation
71803	CleaningCoagulation
71804	CleaningCoagulation
71805	CleaningCoagulation
71806	CleaningCoagulation
71807	CleaningCoagulation
71808	CleaningCoagulation
71809	CleaningCoagulation
71810	CleaningCoagulation
71811	CleaningCoagulation
71812	CleaningCoagulation
71813	CleaningCoagulation
71814	CleaningCoagulation
71815	CleaningCoagulation
71816	CleaningCoagulation
71817	CleaningCoagulation
71818	CleaningCoagulation
71819	CleaningCoagulation
71820	CleaningCoagulation
71821	CleaningCoagulation
71822	CleaningCoagulation
71823	CleaningCoagulation
71824	CleaningCoagulation
71825	CleaningCoagulation
71826	CleaningCoagulation
71827	CleaningCoagulation
71828	CleaningCoagulation
71829	CleaningCoagulation
71830	CleaningCoagulation
71831	CleaningCoagulation
71832	CleaningCoagulation
71833	CleaningCoagulation
71834	CleaningCoagulation
71835	CleaningCoagulation
71836	CleaningCoagulation
71837	CleaningCoagulation
71838	CleaningCoagulation
71839	CleaningCoagulation
71840	CleaningCoagulation
71841	CleaningCoagulation
71842	CleaningCoagulation
71843	CleaningCoagulation
71844	CleaningCoagulation
71845	CleaningCoagulation
71846	CleaningCoagulation
71847	CleaningCoagulation
71848	CleaningCoagulation
71849	CleaningCoagulation
71850	CleaningCoagulation
71851	CleaningCoagulation
71852	CleaningCoagulation
71853	CleaningCoagulation
71854	CleaningCoagulation
71855	CleaningCoagulation
71856	CleaningCoagulation
71857	CleaningCoagulation
71858	CleaningCoagulation
71859	CleaningCoagulation
71860	CleaningCoagulation
71861	CleaningCoagulation
71862	CleaningCoagulation
71863	CleaningCoagulation
71864	CleaningCoagulation
71865	CleaningCoagulation
71866	CleaningCoagulation
71867	CleaningCoagulation
71868	CleaningCoagulation
71869	CleaningCoagulation
71870	CleaningCoagulation
71871	CleaningCoagulation
71872	CleaningCoagulation
71873	CleaningCoagulation
71874	CleaningCoagulation
71875	CleaningCoagulation
71876	CleaningCoagulation
71877	CleaningCoagulation
71878	CleaningCoagulation
71879	CleaningCoagulation
71880	CleaningCoagulation
71881	CleaningCoagulation
71882	CleaningCoagulation
71883	CleaningCoagulation
71884	CleaningCoagulation
71885	CleaningCoagulation
71886	CleaningCoagulation
71887	CleaningCoagulation
71888	CleaningCoagulation
71889	CleaningCoagulation
71890	CleaningCoagulation
71891	CleaningCoagulation
71892	CleaningCoagulation
71893	CleaningCoagulation
71894	CleaningCoagulation
71895	CleaningCoagulation
71896	CleaningCoagulation
71897	CleaningCoagulation
71898	CleaningCoagulation
71899	CleaningCoagulation
71900	CleaningCoagulation
71901	CleaningCoagulation
71902	CleaningCoagulation
71903	CleaningCoagulation
71904	CleaningCoagulation
71905	CleaningCoagulation
71906	CleaningCoagulation
71907	CleaningCoagulation
71908	CleaningCoagulation
71909	CleaningCoagulation
71910	CleaningCoagulation
71911	CleaningCoagulation
71912	CleaningCoagulation
71913	CleaningCoagulation
71914	CleaningCoagulation
71915	CleaningCoagulation
71916	CleaningCoagulation
71917	CleaningCoagulation
71918	CleaningCoagulation
71919	CleaningCoagulation
71920	CleaningCoagulation
71921	CleaningCoagulation
71922	CleaningCoagulation
71923	CleaningCoagulation
71924	CleaningCoagulation
71925	CleaningCoagulation
71926	CleaningCoagulation
71927	CleaningCoagulation
71928	CleaningCoagulation
71929	CleaningCoagulation
71930	CleaningCoagulation
71931	CleaningCoagulation
71932	CleaningCoagulation
71933	CleaningCoagulation
71934	CleaningCoagulation
71935	CleaningCoagulation
71936	CleaningCoagulation
71937	CleaningCoagulation
71938	CleaningCoagulation
71939	CleaningCoagulation
71940	CleaningCoagulation
71941	CleaningCoagulation
71942	CleaningCoagulation
71943	CleaningCoagulation
71944	CleaningCoagulation
71945	CleaningCoagulation
71946	CleaningCoagulation
71947	CleaningCoagulation
71948	CleaningCoagulation
71949	CleaningCoagulation
71950	CleaningCoagulation
71951	CleaningCoagulation
71952	CleaningCoagulation
71953	CleaningCoagulation
71954	CleaningCoagulation
71955	CleaningCoagulation
71956	CleaningCoagulation
71957	CleaningCoagulation
71958	CleaningCoagulation
71959	CleaningCoagulation
71960	CleaningCoagulation
71961	CleaningCoagulation
71962	CleaningCoagulation
71963	CleaningCoagulation
71964	CleaningCoagulation
71965	CleaningCoagulation
71966	CleaningCoagulation
71967	CleaningCoagulation
71968	CleaningCoagulation
71969	CleaningCoagulation
71970	CleaningCoagulation
71971	CleaningCoagulation
71972	CleaningCoagulation
71973	CleaningCoagulation
71974	CleaningCoagulation
71975	CleaningCoagulation
71976	CleaningCoagulation
71977	CleaningCoagulation
71978	CleaningCoagulation
71979	CleaningCoagulation
71980	CleaningCoagulation
71981	CleaningCoagulation
71982	CleaningCoagulation
71983	CleaningCoagulation
71984	CleaningCoagulation
71985	CleaningCoagulation
71986	CleaningCoagulation
71987	CleaningCoagulation
71988	CleaningCoagulation
71989	CleaningCoagulation
71990	CleaningCoagulation
71991	CleaningCoagulation
71992	CleaningCoagulation
71993	CleaningCoagulation
71994	CleaningCoagulation
71995	CleaningCoagulation
71996	CleaningCoagulation
71997	CleaningCoagulation
71998	CleaningCoagulation
71999	CleaningCoagulation
72000	CleaningCoagulation
72001	CleaningCoagulation
72002	CleaningCoagulation
72003	CleaningCoagulation
72004	CleaningCoagulation
72005	CleaningCoagulation
72006	CleaningCoagulation
72007	CleaningCoagulation
72008	CleaningCoagulation
72009	CleaningCoagulation
72010	CleaningCoagulation
72011	CleaningCoagulation
72012	CleaningCoagulation
72013	CleaningCoagulation
72014	CleaningCoagulation
72015	CleaningCoagulation
72016	CleaningCoagulation
72017	CleaningCoagulation
72018	CleaningCoagulation
72019	CleaningCoagulation
72020	CleaningCoagulation
72021	CleaningCoagulation
72022	CleaningCoagulation
72023	CleaningCoagulation
72024	CleaningCoagulation
72025	CleaningCoagulation
72026	CleaningCoagulation
72027	CleaningCoagulation
72028	CleaningCoagulation
72029	CleaningCoagulation
72030	CleaningCoagulation
72031	CleaningCoagulation
72032	CleaningCoagulation
72033	CleaningCoagulation
72034	CleaningCoagulation
72035	CleaningCoagulation
72036	CleaningCoagulation
72037	CleaningCoagulation
72038	CleaningCoagulation
72039	CleaningCoagulation
72040	CleaningCoagulation
72041	CleaningCoagulation
72042	CleaningCoagulation
72043	CleaningCoagulation
72044	CleaningCoagulation
72045	CleaningCoagulation
72046	CleaningCoagulation
72047	CleaningCoagulation
72048	CleaningCoagulation
72049	CleaningCoagulation
72050	CleaningCoagulation
72051	CleaningCoagulation
72052	CleaningCoagulation
72053	CleaningCoagulation
72054	CleaningCoagulation
72055	CleaningCoagulation
72056	CleaningCoagulation
72057	CleaningCoagulation
72058	CleaningCoagulation
72059	CleaningCoagulation
72060	CleaningCoagulation
72061	CleaningCoagulation
72062	CleaningCoagulation
72063	CleaningCoagulation
72064	CleaningCoagulation
72065	CleaningCoagulation
72066	CleaningCoagulation
72067	CleaningCoagulation
72068	CleaningCoagulation
72069	CleaningCoagulation
72070	CleaningCoagulation
72071	CleaningCoagulation
72072	CleaningCoagulation
72073	CleaningCoagulation
72074	CleaningCoagulation
72075	CleaningCoagulation
72076	CleaningCoagulation
72077	CleaningCoagulation
72078	CleaningCoagulation
72079	CleaningCoagulation
72080	CleaningCoagulation
72081	CleaningCoagulation
72082	CleaningCoagulation
72083	CleaningCoagulation
72084	CleaningCoagulation
72085	CleaningCoagulation
72086	CleaningCoagulation
72087	CleaningCoagulation
72088	CleaningCoagulation
72089	CleaningCoagulation
72090	CleaningCoagulation
72091	CleaningCoagulation
72092	CleaningCoagulation
72093	CleaningCoagulation
72094	CleaningCoagulation
72095	CleaningCoagulation
72096	CleaningCoagulation
72097	CleaningCoagulation
72098	CleaningCoagulation
72099	CleaningCoagulation
72100	CleaningCoagulation
72101	CleaningCoagulation
72102	CleaningCoagulation
72103	CleaningCoagulation
72104	CleaningCoagulation
72105	CleaningCoagulation
72106	CleaningCoagulation
72107	CleaningCoagulation
72108	CleaningCoagulation
72109	CleaningCoagulation
72110	CleaningCoagulation
72111	CleaningCoagulation
72112	CleaningCoagulation
72113	CleaningCoagulation
72114	CleaningCoagulation
72115	CleaningCoagulation
72116	CleaningCoagulation
72117	CleaningCoagulation
72118	CleaningCoagulation
72119	CleaningCoagulation
72120	CleaningCoagulation
72121	CleaningCoagulation
72122	CleaningCoagulation
72123	CleaningCoagulation
72124	CleaningCoagulation
72125	CleaningCoagulation
72126	CleaningCoagulation
72127	CleaningCoagulation
72128	CleaningCoagulation
72129	CleaningCoagulation
72130	CleaningCoagulation
72131	CleaningCoagulation
72132	CleaningCoagulation
72133	CleaningCoagulation
72134	CleaningCoagulation
72135	CleaningCoagulation
72136	CleaningCoagulation
72137	CleaningCoagulation
72138	CleaningCoagulation
72139	CleaningCoagulation
72140	CleaningCoagulation
72141	CleaningCoagulation
72142	CleaningCoagulation
72143	CleaningCoagulation
72144	CleaningCoagulation
72145	CleaningCoagulation
72146	CleaningCoagulation
72147	CleaningCoagulation
72148	CleaningCoagulation
72149	CleaningCoagulation
72150	CleaningCoagulation
72151	CleaningCoagulation
72152	CleaningCoagulation
72153	CleaningCoagulation
72154	CleaningCoagulation
72155	CleaningCoagulation
72156	CleaningCoagulation
72157	CleaningCoagulation
72158	CleaningCoagulation
72159	CleaningCoagulation
72160	CleaningCoagulation
72161	CleaningCoagulation
72162	CleaningCoagulation
72163	CleaningCoagulation
72164	CleaningCoagulation
72165	CleaningCoagulation
72166	CleaningCoagulation
72167	CleaningCoagulation
72168	CleaningCoagulation
72169	CleaningCoagulation
72170	CleaningCoagulation
72171	CleaningCoagulation
72172	CleaningCoagulation
72173	CleaningCoagulation
72174	CleaningCoagulation
72175	CleaningCoagulation
72176	CleaningCoagulation
72177	CleaningCoagulation
72178	CleaningCoagulation
72179	CleaningCoagulation
72180	CleaningCoagulation
72181	CleaningCoagulation
72182	CleaningCoagulation
72183	CleaningCoagulation
72184	CleaningCoagulation
72185	CleaningCoagulation
72186	CleaningCoagulation
72187	CleaningCoagulation
72188	CleaningCoagulation
72189	CleaningCoagulation
72190	CleaningCoagulation
72191	CleaningCoagulation
72192	CleaningCoagulation
72193	CleaningCoagulation
72194	CleaningCoagulation
72195	CleaningCoagulation
72196	CleaningCoagulation
72197	CleaningCoagulation
72198	CleaningCoagulation
72199	CleaningCoagulation
72200	CleaningCoagulation
72201	CleaningCoagulation
72202	CleaningCoagulation
72203	CleaningCoagulation
72204	CleaningCoagulation
72205	CleaningCoagulation
72206	CleaningCoagulation
72207	CleaningCoagulation
72208	CleaningCoagulation
72209	CleaningCoagulation
72210	CleaningCoagulation
72211	CleaningCoagulation
72212	CleaningCoagulation
72213	CleaningCoagulation
72214	CleaningCoagulation
72215	CleaningCoagulation
72216	CleaningCoagulation
72217	CleaningCoagulation
72218	CleaningCoagulation
72219	CleaningCoagulation
72220	CleaningCoagulation
72221	CleaningCoagulation
72222	CleaningCoagulation
72223	CleaningCoagulation
72224	CleaningCoagulation
72225	CleaningCoagulation
72226	CleaningCoagulation
72227	CleaningCoagulation
72228	CleaningCoagulation
72229	CleaningCoagulation
72230	CleaningCoagulation
72231	CleaningCoagulation
72232	CleaningCoagulation
72233	CleaningCoagulation
72234	CleaningCoagulation
72235	CleaningCoagulation
72236	CleaningCoagulation
72237	CleaningCoagulation
72238	CleaningCoagulation
72239	CleaningCoagulation
72240	CleaningCoagulation
72241	CleaningCoagulation
72242	CleaningCoagulation
72243	CleaningCoagulation
72244	CleaningCoagulation
72245	CleaningCoagulation
72246	CleaningCoagulation
72247	CleaningCoagulation
72248	CleaningCoagulation
72249	CleaningCoagulation
72250	CleaningCoagulation
72251	CleaningCoagulation
72252	CleaningCoagulation
72253	CleaningCoagulation
72254	CleaningCoagulation
72255	CleaningCoagulation
72256	CleaningCoagulation
72257	CleaningCoagulation
72258	CleaningCoagulation
72259	CleaningCoagulation
72260	CleaningCoagulation
72261	CleaningCoagulation
72262	CleaningCoagulation
72263	CleaningCoagulation
72264	CleaningCoagulation
72265	CleaningCoagulation
72266	CleaningCoagulation
72267	CleaningCoagulation
72268	CleaningCoagulation
72269	CleaningCoagulation
72270	CleaningCoagulation
72271	CleaningCoagulation
72272	CleaningCoagulation
72273	CleaningCoagulation
72274	CleaningCoagulation
72275	CleaningCoagulation
72276	CleaningCoagulation
72277	CleaningCoagulation
72278	CleaningCoagulation
72279	CleaningCoagulation
72280	CleaningCoagulation
72281	CleaningCoagulation
72282	CleaningCoagulation
72283	CleaningCoagulation
72284	CleaningCoagulation
72285	CleaningCoagulation
72286	CleaningCoagulation
72287	CleaningCoagulation
72288	CleaningCoagulation
72289	CleaningCoagulation
72290	CleaningCoagulation
72291	CleaningCoagulation
72292	CleaningCoagulation
72293	CleaningCoagulation
72294	CleaningCoagulation
72295	CleaningCoagulation
72296	CleaningCoagulation
72297	CleaningCoagulation
72298	CleaningCoagulation
72299	CleaningCoagulation
72300	CleaningCoagulation
72301	CleaningCoagulation
72302	CleaningCoagulation
72303	CleaningCoagulation
72304	CleaningCoagulation
72305	CleaningCoagulation
72306	CleaningCoagulation
72307	CleaningCoagulation
72308	CleaningCoagulation
72309	CleaningCoagulation
72310	CleaningCoagulation
72311	CleaningCoagulation
72312	CleaningCoagulation
72313	CleaningCoagulation
72314	CleaningCoagulation
72315	CleaningCoagulation
72316	CleaningCoagulation
72317	CleaningCoagulation
72318	CleaningCoagulation
72319	CleaningCoagulation
72320	CleaningCoagulation
72321	CleaningCoagulation
72322	CleaningCoagulation
72323	CleaningCoagulation
72324	CleaningCoagulation
72325	CleaningCoagulation
72326	CleaningCoagulation
72327	CleaningCoagulation
72328	CleaningCoagulation
72329	CleaningCoagulation
72330	CleaningCoagulation
72331	CleaningCoagulation
72332	CleaningCoagulation
72333	CleaningCoagulation
72334	CleaningCoagulation
72335	CleaningCoagulation
72336	CleaningCoagulation
72337	CleaningCoagulation
72338	CleaningCoagulation
72339	CleaningCoagulation
72340	CleaningCoagulation
72341	CleaningCoagulation
72342	CleaningCoagulation
72343	CleaningCoagulation
72344	CleaningCoagulation
72345	CleaningCoagulation
72346	CleaningCoagulation
72347	CleaningCoagulation
72348	CleaningCoagulation
72349	CleaningCoagulation
72350	CleaningCoagulation
72351	CleaningCoagulation
72352	CleaningCoagulation
72353	CleaningCoagulation
72354	CleaningCoagulation
72355	CleaningCoagulation
72356	CleaningCoagulation
72357	CleaningCoagulation
72358	CleaningCoagulation
72359	CleaningCoagulation
72360	CleaningCoagulation
72361	CleaningCoagulation
72362	CleaningCoagulation
72363	CleaningCoagulation
72364	CleaningCoagulation
72365	CleaningCoagulation
72366	CleaningCoagulation
72367	CleaningCoagulation
72368	CleaningCoagulation
72369	CleaningCoagulation
72370	CleaningCoagulation
72371	CleaningCoagulation
72372	CleaningCoagulation
72373	CleaningCoagulation
72374	CleaningCoagulation
72375	CleaningCoagulation
72376	CleaningCoagulation
72377	CleaningCoagulation
72378	CleaningCoagulation
72379	CleaningCoagulation
72380	CleaningCoagulation
72381	CleaningCoagulation
72382	CleaningCoagulation
72383	CleaningCoagulation
72384	CleaningCoagulation
72385	CleaningCoagulation
72386	CleaningCoagulation
72387	CleaningCoagulation
72388	CleaningCoagulation
72389	CleaningCoagulation
72390	CleaningCoagulation
72391	CleaningCoagulation
72392	CleaningCoagulation
72393	CleaningCoagulation
72394	CleaningCoagulation
72395	CleaningCoagulation
72396	CleaningCoagulation
72397	CleaningCoagulation
72398	CleaningCoagulation
72399	CleaningCoagulation
