Frame	Phase
117020	GallbladderDissection
117021	GallbladderDissection
117022	GallbladderDissection
117023	GallbladderDissection
117024	GallbladderDissection
117025	GallbladderDissection
117026	GallbladderDissection
117027	GallbladderDissection
117028	GallbladderDissection
117029	GallbladderDissection
117030	GallbladderDissection
117031	GallbladderDissection
117032	GallbladderDissection
117033	GallbladderDissection
117034	GallbladderDissection
117035	GallbladderDissection
117036	GallbladderDissection
117037	GallbladderDissection
117038	GallbladderDissection
117039	GallbladderDissection
117040	GallbladderDissection
117041	GallbladderDissection
117042	GallbladderDissection
117043	GallbladderDissection
117044	GallbladderDissection
117045	GallbladderDissection
117046	GallbladderDissection
117047	GallbladderDissection
117048	GallbladderDissection
117049	GallbladderDissection
117050	GallbladderDissection
117051	GallbladderDissection
117052	GallbladderDissection
117053	GallbladderDissection
117054	GallbladderDissection
117055	GallbladderDissection
117056	GallbladderDissection
117057	GallbladderDissection
117058	GallbladderDissection
117059	GallbladderDissection
117060	GallbladderDissection
117061	GallbladderDissection
117062	GallbladderDissection
117063	GallbladderDissection
117064	GallbladderDissection
117065	GallbladderDissection
117066	GallbladderDissection
117067	GallbladderDissection
117068	GallbladderDissection
117069	GallbladderDissection
117070	GallbladderDissection
117071	GallbladderDissection
117072	GallbladderDissection
117073	GallbladderDissection
117074	GallbladderDissection
117075	GallbladderDissection
117076	GallbladderDissection
117077	GallbladderDissection
117078	GallbladderDissection
117079	GallbladderDissection
117080	GallbladderDissection
117081	GallbladderDissection
117082	GallbladderDissection
117083	GallbladderDissection
117084	GallbladderDissection
117085	GallbladderDissection
117086	GallbladderDissection
117087	GallbladderDissection
117088	GallbladderDissection
117089	GallbladderDissection
117090	GallbladderDissection
117091	GallbladderDissection
117092	GallbladderDissection
117093	GallbladderDissection
117094	GallbladderDissection
117095	GallbladderDissection
117096	GallbladderDissection
117097	GallbladderDissection
117098	GallbladderDissection
117099	GallbladderDissection
117100	GallbladderDissection
117101	GallbladderDissection
117102	GallbladderDissection
117103	GallbladderDissection
117104	GallbladderDissection
117105	GallbladderDissection
117106	GallbladderDissection
117107	GallbladderDissection
117108	GallbladderDissection
117109	GallbladderDissection
117110	GallbladderDissection
117111	GallbladderDissection
117112	GallbladderDissection
117113	GallbladderDissection
117114	GallbladderDissection
117115	GallbladderDissection
117116	GallbladderDissection
117117	GallbladderDissection
117118	GallbladderDissection
117119	GallbladderDissection
117120	GallbladderDissection
117121	GallbladderDissection
117122	GallbladderDissection
117123	GallbladderDissection
117124	GallbladderDissection
117125	GallbladderDissection
117126	GallbladderDissection
117127	GallbladderDissection
117128	GallbladderDissection
117129	GallbladderDissection
117130	GallbladderDissection
117131	GallbladderDissection
117132	GallbladderDissection
117133	GallbladderDissection
117134	GallbladderDissection
117135	GallbladderDissection
117136	GallbladderDissection
117137	GallbladderDissection
117138	GallbladderDissection
117139	GallbladderDissection
117140	GallbladderDissection
117141	GallbladderDissection
117142	GallbladderDissection
117143	GallbladderDissection
117144	GallbladderDissection
117145	GallbladderDissection
117146	GallbladderDissection
117147	GallbladderDissection
117148	GallbladderDissection
117149	GallbladderDissection
117150	GallbladderDissection
117151	GallbladderDissection
117152	GallbladderDissection
117153	GallbladderDissection
117154	GallbladderDissection
117155	GallbladderDissection
117156	GallbladderDissection
117157	GallbladderDissection
117158	GallbladderDissection
117159	GallbladderDissection
117160	GallbladderDissection
117161	GallbladderDissection
117162	GallbladderDissection
117163	GallbladderDissection
117164	GallbladderDissection
117165	GallbladderDissection
117166	GallbladderDissection
117167	GallbladderDissection
117168	GallbladderDissection
117169	GallbladderDissection
117170	GallbladderDissection
117171	GallbladderDissection
117172	GallbladderDissection
117173	GallbladderDissection
117174	GallbladderDissection
117175	GallbladderDissection
117176	GallbladderDissection
117177	GallbladderDissection
117178	GallbladderDissection
117179	GallbladderDissection
117180	GallbladderDissection
117181	GallbladderDissection
117182	GallbladderDissection
117183	GallbladderDissection
117184	GallbladderDissection
117185	GallbladderDissection
117186	GallbladderDissection
117187	GallbladderDissection
117188	GallbladderDissection
117189	GallbladderDissection
117190	GallbladderDissection
117191	GallbladderDissection
117192	GallbladderDissection
117193	GallbladderDissection
117194	GallbladderDissection
117195	GallbladderDissection
117196	GallbladderDissection
117197	GallbladderDissection
117198	GallbladderDissection
117199	GallbladderDissection
117200	GallbladderDissection
117201	GallbladderDissection
117202	GallbladderDissection
117203	GallbladderDissection
117204	GallbladderDissection
117205	GallbladderDissection
117206	GallbladderDissection
117207	GallbladderDissection
117208	GallbladderDissection
117209	GallbladderDissection
117210	GallbladderDissection
117211	GallbladderDissection
117212	GallbladderDissection
117213	GallbladderDissection
117214	GallbladderDissection
117215	GallbladderDissection
117216	GallbladderDissection
117217	GallbladderDissection
117218	GallbladderDissection
117219	GallbladderDissection
117220	GallbladderDissection
117221	GallbladderDissection
117222	GallbladderDissection
117223	GallbladderDissection
117224	GallbladderDissection
117225	GallbladderDissection
117226	GallbladderDissection
117227	GallbladderDissection
117228	GallbladderDissection
117229	GallbladderDissection
117230	GallbladderDissection
117231	GallbladderDissection
117232	GallbladderDissection
117233	GallbladderDissection
117234	GallbladderDissection
117235	GallbladderDissection
117236	GallbladderDissection
117237	GallbladderDissection
117238	GallbladderDissection
117239	GallbladderDissection
117240	GallbladderDissection
117241	GallbladderDissection
117242	GallbladderDissection
117243	GallbladderDissection
117244	GallbladderDissection
117245	GallbladderDissection
117246	GallbladderDissection
117247	GallbladderDissection
117248	GallbladderDissection
117249	GallbladderDissection
117250	GallbladderDissection
117251	GallbladderDissection
117252	GallbladderDissection
117253	GallbladderDissection
117254	GallbladderDissection
117255	GallbladderDissection
117256	GallbladderDissection
117257	GallbladderDissection
117258	GallbladderDissection
117259	GallbladderDissection
117260	GallbladderDissection
117261	GallbladderDissection
117262	GallbladderDissection
117263	GallbladderDissection
117264	GallbladderDissection
117265	GallbladderDissection
117266	GallbladderDissection
117267	GallbladderDissection
117268	GallbladderDissection
117269	GallbladderDissection
117270	GallbladderDissection
117271	GallbladderDissection
117272	GallbladderDissection
117273	GallbladderDissection
117274	GallbladderDissection
117275	GallbladderDissection
117276	GallbladderDissection
117277	GallbladderDissection
117278	GallbladderDissection
117279	GallbladderDissection
117280	GallbladderDissection
117281	GallbladderDissection
117282	GallbladderDissection
117283	GallbladderDissection
117284	GallbladderDissection
117285	GallbladderDissection
117286	GallbladderDissection
117287	GallbladderDissection
117288	GallbladderDissection
117289	GallbladderDissection
117290	GallbladderDissection
117291	GallbladderDissection
117292	GallbladderDissection
117293	GallbladderDissection
117294	GallbladderDissection
117295	GallbladderDissection
117296	GallbladderDissection
117297	GallbladderDissection
117298	GallbladderDissection
117299	GallbladderDissection
117300	GallbladderDissection
117301	GallbladderDissection
117302	GallbladderDissection
117303	GallbladderDissection
117304	GallbladderDissection
117305	GallbladderDissection
117306	GallbladderDissection
117307	GallbladderDissection
117308	GallbladderDissection
117309	GallbladderDissection
117310	GallbladderDissection
117311	GallbladderDissection
117312	GallbladderDissection
117313	GallbladderDissection
117314	GallbladderDissection
117315	GallbladderDissection
117316	GallbladderDissection
117317	GallbladderDissection
117318	GallbladderDissection
117319	GallbladderDissection
117320	GallbladderDissection
117321	GallbladderDissection
117322	GallbladderDissection
117323	GallbladderDissection
117324	GallbladderDissection
117325	GallbladderDissection
117326	GallbladderDissection
117327	GallbladderDissection
117328	GallbladderDissection
117329	GallbladderDissection
117330	GallbladderDissection
117331	GallbladderDissection
117332	GallbladderDissection
117333	GallbladderDissection
117334	GallbladderDissection
117335	GallbladderDissection
117336	GallbladderDissection
117337	GallbladderDissection
117338	GallbladderDissection
117339	GallbladderDissection
117340	GallbladderDissection
117341	GallbladderDissection
117342	GallbladderDissection
117343	GallbladderDissection
117344	GallbladderDissection
117345	GallbladderDissection
117346	GallbladderDissection
117347	GallbladderDissection
117348	GallbladderDissection
117349	GallbladderDissection
117350	GallbladderDissection
117351	GallbladderDissection
117352	GallbladderDissection
117353	GallbladderDissection
117354	GallbladderDissection
117355	GallbladderDissection
117356	GallbladderDissection
117357	GallbladderDissection
117358	GallbladderDissection
117359	GallbladderDissection
117360	GallbladderDissection
117361	GallbladderDissection
117362	GallbladderDissection
117363	GallbladderDissection
117364	GallbladderDissection
117365	GallbladderDissection
117366	GallbladderDissection
117367	GallbladderDissection
117368	GallbladderDissection
117369	GallbladderDissection
117370	GallbladderDissection
117371	GallbladderDissection
117372	GallbladderDissection
117373	GallbladderDissection
117374	GallbladderDissection
117375	GallbladderDissection
117376	GallbladderDissection
117377	GallbladderDissection
117378	GallbladderDissection
117379	GallbladderDissection
117380	GallbladderDissection
117381	GallbladderDissection
117382	GallbladderDissection
117383	GallbladderDissection
117384	GallbladderDissection
117385	GallbladderDissection
117386	GallbladderDissection
117387	GallbladderDissection
117388	GallbladderDissection
117389	GallbladderDissection
117390	GallbladderDissection
117391	GallbladderDissection
117392	GallbladderDissection
117393	GallbladderDissection
117394	GallbladderDissection
117395	GallbladderDissection
117396	GallbladderDissection
117397	GallbladderDissection
117398	GallbladderDissection
117399	GallbladderDissection
117400	GallbladderDissection
117401	GallbladderDissection
117402	GallbladderDissection
117403	GallbladderDissection
117404	GallbladderDissection
117405	GallbladderDissection
117406	GallbladderDissection
117407	GallbladderDissection
117408	GallbladderDissection
117409	GallbladderDissection
117410	GallbladderDissection
117411	GallbladderDissection
117412	GallbladderDissection
