Frame	Phase
45081	GallbladderDissection
45082	GallbladderDissection
45083	GallbladderDissection
45084	GallbladderDissection
45085	GallbladderDissection
45086	GallbladderDissection
45087	GallbladderDissection
45088	GallbladderDissection
45089	GallbladderDissection
45090	GallbladderDissection
45091	GallbladderDissection
45092	GallbladderDissection
45093	GallbladderDissection
45094	GallbladderDissection
45095	GallbladderDissection
45096	GallbladderDissection
45097	GallbladderDissection
45098	GallbladderDissection
45099	GallbladderDissection
45100	GallbladderDissection
45101	GallbladderDissection
45102	GallbladderDissection
45103	GallbladderDissection
45104	GallbladderDissection
45105	GallbladderDissection
45106	GallbladderDissection
45107	GallbladderDissection
45108	GallbladderDissection
45109	GallbladderDissection
45110	GallbladderDissection
45111	GallbladderDissection
45112	GallbladderDissection
45113	GallbladderDissection
45114	GallbladderDissection
45115	GallbladderDissection
45116	GallbladderDissection
45117	GallbladderDissection
45118	GallbladderDissection
45119	GallbladderDissection
45120	GallbladderDissection
45121	GallbladderDissection
45122	GallbladderDissection
45123	GallbladderDissection
45124	GallbladderDissection
45125	GallbladderDissection
45126	GallbladderDissection
45127	GallbladderDissection
45128	GallbladderDissection
45129	GallbladderDissection
45130	GallbladderDissection
45131	GallbladderDissection
45132	GallbladderDissection
45133	GallbladderDissection
45134	GallbladderDissection
45135	GallbladderDissection
45136	GallbladderDissection
45137	GallbladderDissection
45138	GallbladderDissection
45139	GallbladderDissection
45140	GallbladderDissection
45141	GallbladderDissection
45142	GallbladderDissection
45143	GallbladderDissection
45144	GallbladderDissection
45145	GallbladderDissection
45146	GallbladderDissection
45147	GallbladderDissection
45148	GallbladderDissection
45149	GallbladderDissection
45150	GallbladderDissection
45151	GallbladderDissection
45152	GallbladderDissection
45153	GallbladderDissection
45154	GallbladderDissection
45155	GallbladderDissection
45156	GallbladderDissection
45157	GallbladderDissection
45158	GallbladderDissection
45159	GallbladderDissection
45160	GallbladderDissection
45161	GallbladderDissection
45162	GallbladderDissection
45163	GallbladderDissection
45164	GallbladderDissection
45165	GallbladderDissection
45166	GallbladderDissection
45167	GallbladderDissection
45168	GallbladderDissection
45169	GallbladderDissection
45170	GallbladderDissection
45171	GallbladderDissection
45172	GallbladderDissection
45173	GallbladderDissection
45174	GallbladderDissection
45175	GallbladderDissection
45176	GallbladderDissection
45177	GallbladderDissection
45178	GallbladderDissection
45179	GallbladderDissection
45180	GallbladderDissection
45181	GallbladderDissection
45182	GallbladderDissection
45183	GallbladderDissection
45184	GallbladderDissection
45185	GallbladderDissection
45186	GallbladderDissection
45187	GallbladderDissection
45188	GallbladderDissection
45189	GallbladderDissection
45190	GallbladderDissection
45191	GallbladderDissection
45192	GallbladderDissection
45193	GallbladderDissection
45194	GallbladderDissection
45195	GallbladderDissection
45196	GallbladderDissection
45197	GallbladderDissection
45198	GallbladderDissection
45199	GallbladderDissection
45200	GallbladderDissection
45201	GallbladderDissection
45202	GallbladderDissection
45203	GallbladderDissection
45204	GallbladderDissection
45205	GallbladderDissection
45206	GallbladderDissection
45207	GallbladderDissection
45208	GallbladderDissection
45209	GallbladderDissection
45210	GallbladderDissection
45211	GallbladderDissection
45212	GallbladderDissection
45213	GallbladderDissection
45214	GallbladderDissection
45215	GallbladderDissection
45216	GallbladderDissection
45217	GallbladderDissection
45218	GallbladderDissection
45219	GallbladderDissection
45220	GallbladderDissection
45221	GallbladderDissection
45222	GallbladderDissection
45223	GallbladderDissection
45224	GallbladderDissection
45225	GallbladderDissection
45226	GallbladderDissection
45227	GallbladderDissection
45228	GallbladderDissection
45229	GallbladderDissection
45230	GallbladderDissection
45231	GallbladderDissection
45232	GallbladderDissection
45233	GallbladderDissection
45234	GallbladderDissection
45235	GallbladderDissection
45236	GallbladderDissection
45237	GallbladderDissection
45238	GallbladderDissection
45239	GallbladderDissection
45240	GallbladderDissection
45241	GallbladderDissection
45242	GallbladderDissection
45243	GallbladderDissection
45244	GallbladderDissection
45245	GallbladderDissection
45246	GallbladderDissection
45247	GallbladderDissection
45248	GallbladderDissection
45249	GallbladderDissection
45250	GallbladderDissection
45251	GallbladderDissection
45252	GallbladderDissection
45253	GallbladderDissection
45254	GallbladderDissection
45255	GallbladderDissection
45256	GallbladderDissection
45257	GallbladderDissection
45258	GallbladderDissection
45259	GallbladderDissection
45260	GallbladderDissection
45261	GallbladderDissection
45262	GallbladderDissection
45263	GallbladderDissection
45264	GallbladderDissection
45265	GallbladderDissection
45266	GallbladderDissection
45267	GallbladderDissection
45268	GallbladderDissection
45269	GallbladderDissection
45270	GallbladderDissection
45271	GallbladderDissection
45272	GallbladderDissection
45273	GallbladderDissection
45274	GallbladderDissection
45275	GallbladderDissection
45276	GallbladderDissection
45277	GallbladderDissection
45278	GallbladderDissection
45279	GallbladderDissection
45280	GallbladderDissection
45281	GallbladderDissection
45282	GallbladderDissection
45283	GallbladderDissection
45284	GallbladderDissection
45285	GallbladderDissection
45286	GallbladderDissection
45287	GallbladderDissection
45288	GallbladderDissection
45289	GallbladderDissection
45290	GallbladderDissection
45291	GallbladderDissection
45292	GallbladderDissection
45293	GallbladderDissection
45294	GallbladderDissection
45295	GallbladderDissection
45296	GallbladderDissection
45297	GallbladderDissection
45298	GallbladderDissection
45299	GallbladderDissection
45300	CalotTriangleDissection
45301	CalotTriangleDissection
45302	CalotTriangleDissection
45303	CalotTriangleDissection
45304	CalotTriangleDissection
45305	CalotTriangleDissection
45306	CalotTriangleDissection
45307	CalotTriangleDissection
45308	CalotTriangleDissection
45309	CalotTriangleDissection
45310	CalotTriangleDissection
45311	CalotTriangleDissection
45312	CalotTriangleDissection
45313	CalotTriangleDissection
45314	CalotTriangleDissection
45315	CalotTriangleDissection
45316	CalotTriangleDissection
45317	CalotTriangleDissection
45318	CalotTriangleDissection
45319	CalotTriangleDissection
45320	CalotTriangleDissection
45321	CalotTriangleDissection
45322	CalotTriangleDissection
45323	CalotTriangleDissection
45324	CalotTriangleDissection
45325	GallbladderDissection
45326	GallbladderDissection
45327	GallbladderDissection
45328	GallbladderDissection
45329	GallbladderDissection
45330	GallbladderDissection
45331	GallbladderDissection
45332	GallbladderDissection
45333	GallbladderDissection
45334	GallbladderDissection
45335	GallbladderDissection
45336	GallbladderDissection
45337	GallbladderDissection
45338	GallbladderDissection
45339	GallbladderDissection
45340	GallbladderDissection
45341	GallbladderDissection
45342	GallbladderDissection
45343	GallbladderDissection
45344	GallbladderDissection
45345	GallbladderDissection
45346	GallbladderDissection
45347	GallbladderDissection
45348	GallbladderDissection
45349	GallbladderDissection
45350	CalotTriangleDissection
45351	CalotTriangleDissection
45352	CalotTriangleDissection
45353	CalotTriangleDissection
45354	CalotTriangleDissection
45355	CalotTriangleDissection
45356	CalotTriangleDissection
45357	CalotTriangleDissection
45358	CalotTriangleDissection
45359	CalotTriangleDissection
45360	CalotTriangleDissection
45361	CalotTriangleDissection
45362	CalotTriangleDissection
45363	CalotTriangleDissection
45364	CalotTriangleDissection
45365	CalotTriangleDissection
45366	CalotTriangleDissection
45367	CalotTriangleDissection
45368	CalotTriangleDissection
45369	CalotTriangleDissection
45370	CalotTriangleDissection
45371	CalotTriangleDissection
45372	CalotTriangleDissection
45373	CalotTriangleDissection
45374	CalotTriangleDissection
45375	GallbladderDissection
45376	GallbladderDissection
45377	GallbladderDissection
45378	GallbladderDissection
45379	GallbladderDissection
45380	GallbladderDissection
45381	GallbladderDissection
45382	GallbladderDissection
45383	GallbladderDissection
45384	GallbladderDissection
45385	GallbladderDissection
45386	GallbladderDissection
45387	GallbladderDissection
45388	GallbladderDissection
45389	GallbladderDissection
45390	GallbladderDissection
45391	GallbladderDissection
45392	GallbladderDissection
45393	GallbladderDissection
45394	GallbladderDissection
45395	GallbladderDissection
45396	GallbladderDissection
45397	GallbladderDissection
45398	GallbladderDissection
45399	GallbladderDissection
45400	CalotTriangleDissection
45401	CalotTriangleDissection
45402	CalotTriangleDissection
45403	CalotTriangleDissection
45404	CalotTriangleDissection
45405	CalotTriangleDissection
45406	CalotTriangleDissection
45407	CalotTriangleDissection
45408	CalotTriangleDissection
45409	CalotTriangleDissection
45410	CalotTriangleDissection
45411	CalotTriangleDissection
45412	CalotTriangleDissection
45413	CalotTriangleDissection
45414	CalotTriangleDissection
45415	CalotTriangleDissection
45416	CalotTriangleDissection
45417	CalotTriangleDissection
45418	CalotTriangleDissection
45419	CalotTriangleDissection
45420	CalotTriangleDissection
45421	CalotTriangleDissection
45422	CalotTriangleDissection
45423	CalotTriangleDissection
45424	CalotTriangleDissection
45425	CalotTriangleDissection
45426	CalotTriangleDissection
45427	CalotTriangleDissection
45428	CalotTriangleDissection
45429	CalotTriangleDissection
45430	CalotTriangleDissection
45431	CalotTriangleDissection
45432	CalotTriangleDissection
45433	CalotTriangleDissection
45434	CalotTriangleDissection
45435	CalotTriangleDissection
45436	CalotTriangleDissection
45437	CalotTriangleDissection
45438	CalotTriangleDissection
45439	CalotTriangleDissection
45440	CalotTriangleDissection
45441	CalotTriangleDissection
45442	CalotTriangleDissection
45443	CalotTriangleDissection
45444	CalotTriangleDissection
45445	CalotTriangleDissection
45446	CalotTriangleDissection
45447	CalotTriangleDissection
45448	CalotTriangleDissection
45449	CalotTriangleDissection
45450	CalotTriangleDissection
45451	CalotTriangleDissection
45452	CalotTriangleDissection
45453	CalotTriangleDissection
45454	CalotTriangleDissection
45455	CalotTriangleDissection
45456	CalotTriangleDissection
45457	CalotTriangleDissection
45458	CalotTriangleDissection
45459	CalotTriangleDissection
45460	CalotTriangleDissection
45461	CalotTriangleDissection
45462	CalotTriangleDissection
45463	CalotTriangleDissection
45464	CalotTriangleDissection
45465	CalotTriangleDissection
45466	CalotTriangleDissection
45467	CalotTriangleDissection
45468	CalotTriangleDissection
45469	CalotTriangleDissection
45470	CalotTriangleDissection
45471	CalotTriangleDissection
45472	CalotTriangleDissection
45473	CalotTriangleDissection
45474	CalotTriangleDissection
45475	Preparation
45476	Preparation
45477	Preparation
45478	Preparation
45479	Preparation
45480	Preparation
45481	Preparation
45482	Preparation
45483	Preparation
45484	Preparation
45485	Preparation
45486	Preparation
45487	Preparation
45488	Preparation
45489	Preparation
45490	Preparation
45491	Preparation
45492	Preparation
45493	Preparation
45494	Preparation
45495	Preparation
45496	Preparation
45497	Preparation
45498	Preparation
45499	Preparation
45500	GallbladderDissection
45501	GallbladderDissection
45502	GallbladderDissection
45503	GallbladderDissection
45504	GallbladderDissection
45505	GallbladderDissection
45506	GallbladderDissection
45507	GallbladderDissection
45508	GallbladderDissection
45509	GallbladderDissection
45510	GallbladderDissection
45511	GallbladderDissection
45512	GallbladderDissection
45513	GallbladderDissection
45514	GallbladderDissection
45515	GallbladderDissection
45516	GallbladderDissection
45517	GallbladderDissection
45518	GallbladderDissection
45519	GallbladderDissection
45520	GallbladderDissection
45521	GallbladderDissection
45522	GallbladderDissection
45523	GallbladderDissection
45524	GallbladderDissection
45525	CalotTriangleDissection
45526	CalotTriangleDissection
45527	CalotTriangleDissection
45528	CalotTriangleDissection
45529	CalotTriangleDissection
45530	CalotTriangleDissection
45531	CalotTriangleDissection
45532	CalotTriangleDissection
45533	CalotTriangleDissection
45534	CalotTriangleDissection
45535	CalotTriangleDissection
45536	CalotTriangleDissection
45537	CalotTriangleDissection
45538	CalotTriangleDissection
45539	CalotTriangleDissection
45540	CalotTriangleDissection
45541	CalotTriangleDissection
45542	CalotTriangleDissection
45543	CalotTriangleDissection
45544	CalotTriangleDissection
45545	CalotTriangleDissection
45546	CalotTriangleDissection
45547	CalotTriangleDissection
45548	CalotTriangleDissection
45549	CalotTriangleDissection
45550	GallbladderDissection
45551	GallbladderDissection
45552	GallbladderDissection
45553	GallbladderDissection
45554	GallbladderDissection
45555	GallbladderDissection
45556	GallbladderDissection
45557	GallbladderDissection
45558	GallbladderDissection
45559	GallbladderDissection
45560	GallbladderDissection
45561	GallbladderDissection
45562	GallbladderDissection
45563	GallbladderDissection
45564	GallbladderDissection
45565	GallbladderDissection
45566	GallbladderDissection
45567	GallbladderDissection
45568	GallbladderDissection
45569	GallbladderDissection
45570	GallbladderDissection
45571	GallbladderDissection
45572	GallbladderDissection
45573	GallbladderDissection
45574	GallbladderDissection
45575	Preparation
45576	Preparation
45577	Preparation
45578	Preparation
45579	Preparation
45580	Preparation
45581	Preparation
45582	Preparation
45583	Preparation
45584	Preparation
45585	Preparation
45586	Preparation
45587	Preparation
45588	Preparation
45589	Preparation
45590	Preparation
45591	Preparation
45592	Preparation
45593	Preparation
45594	Preparation
45595	Preparation
45596	Preparation
45597	Preparation
45598	Preparation
45599	Preparation
45600	CalotTriangleDissection
45601	CalotTriangleDissection
45602	CalotTriangleDissection
45603	CalotTriangleDissection
45604	CalotTriangleDissection
45605	CalotTriangleDissection
45606	CalotTriangleDissection
45607	CalotTriangleDissection
45608	CalotTriangleDissection
45609	CalotTriangleDissection
45610	CalotTriangleDissection
45611	CalotTriangleDissection
45612	CalotTriangleDissection
45613	CalotTriangleDissection
45614	CalotTriangleDissection
45615	CalotTriangleDissection
45616	CalotTriangleDissection
45617	CalotTriangleDissection
45618	CalotTriangleDissection
45619	CalotTriangleDissection
45620	CalotTriangleDissection
45621	CalotTriangleDissection
45622	CalotTriangleDissection
45623	CalotTriangleDissection
45624	CalotTriangleDissection
45625	CalotTriangleDissection
45626	CalotTriangleDissection
45627	CalotTriangleDissection
45628	CalotTriangleDissection
45629	CalotTriangleDissection
45630	CalotTriangleDissection
45631	CalotTriangleDissection
45632	CalotTriangleDissection
45633	CalotTriangleDissection
45634	CalotTriangleDissection
45635	CalotTriangleDissection
45636	CalotTriangleDissection
45637	CalotTriangleDissection
45638	CalotTriangleDissection
45639	CalotTriangleDissection
45640	CalotTriangleDissection
45641	CalotTriangleDissection
45642	CalotTriangleDissection
45643	CalotTriangleDissection
45644	CalotTriangleDissection
45645	CalotTriangleDissection
45646	CalotTriangleDissection
45647	CalotTriangleDissection
45648	CalotTriangleDissection
45649	CalotTriangleDissection
45650	CalotTriangleDissection
45651	CalotTriangleDissection
45652	CalotTriangleDissection
45653	CalotTriangleDissection
45654	CalotTriangleDissection
45655	CalotTriangleDissection
45656	CalotTriangleDissection
45657	CalotTriangleDissection
45658	CalotTriangleDissection
45659	CalotTriangleDissection
45660	CalotTriangleDissection
45661	CalotTriangleDissection
45662	CalotTriangleDissection
45663	CalotTriangleDissection
45664	CalotTriangleDissection
45665	CalotTriangleDissection
45666	CalotTriangleDissection
45667	CalotTriangleDissection
45668	CalotTriangleDissection
45669	CalotTriangleDissection
45670	CalotTriangleDissection
45671	CalotTriangleDissection
45672	CalotTriangleDissection
45673	CalotTriangleDissection
45674	CalotTriangleDissection
45675	CalotTriangleDissection
